101.43,125.93,0.176
101.43,125.94,0.176
101.43,125.95,0.176
101.44,125.96,0.176
101.44,125.97,0.176
101.44,125.97,0.176
101.44,125.98,0.176
101.44,125.99,0.176
101.44,126.00,0.176
101.45,126.01,0.176
101.45,126.02,0.176
101.45,126.02,0.176
101.45,126.03,0.176
101.45,126.04,0.176
101.45,126.05,0.176
101.45,126.06,0.176
101.46,126.06,0.176
101.46,126.07,0.176
101.46,126.08,0.176
101.46,126.09,0.176
101.46,126.10,0.176
101.46,126.11,0.176
101.47,126.11,0.176
101.47,126.12,0.176
101.47,126.13,0.176
101.47,126.14,0.176
101.47,126.15,0.176
101.48,126.16,0.176
101.48,126.17,0.176
101.48,126.17,0.176
101.48,126.18,0.176
101.48,126.19,0.176
101.48,126.20,0.176
101.49,126.21,0.176
101.49,126.22,0.176
101.49,126.22,0.176
101.49,126.23,0.176
101.49,126.24,0.176
101.49,126.25,0.176
101.50,126.26,0.176
101.50,126.27,0.176
101.50,126.27,0.176
101.50,126.28,0.176
101.50,126.29,0.176
101.50,126.30,0.176
101.50,126.31,0.176
101.51,126.32,0.176
101.51,126.32,0.176
101.51,126.33,0.176
101.51,126.34,0.176
101.51,126.35,0.176
101.51,126.36,0.176
101.52,126.36,0.176
101.52,126.37,0.176
101.52,126.38,0.176
101.52,126.39,0.176
101.52,126.40,0.176
101.53,126.41,0.176
101.53,126.42,0.176
101.53,126.42,0.176
101.53,126.43,0.176
101.53,126.44,0.176
101.53,126.45,0.176
101.54,126.46,0.176
101.54,126.47,0.176
101.54,126.47,0.176
101.54,126.48,0.176
101.54,126.49,0.176
101.54,126.50,0.176
101.55,126.51,0.176
101.55,126.52,0.176
101.55,126.52,0.176
101.55,126.53,0.176
101.55,126.54,0.176
101.55,126.55,0.176
101.55,126.56,0.176
101.56,126.57,0.176
101.56,126.57,0.176
101.56,126.58,0.176
101.56,126.59,0.176
101.56,126.60,0.176
101.56,126.61,0.176
101.57,126.62,0.176
101.57,126.62,0.176
101.57,126.63,0.176
101.57,126.64,0.176
101.57,126.65,0.176
101.58,126.66,0.176
101.58,126.67,0.176
101.58,126.67,0.176
101.58,126.68,0.176
101.58,126.69,0.176
101.58,126.70,0.176
101.59,126.71,0.176
101.59,126.72,0.176
101.59,126.72,0.176
101.59,126.73,0.176
101.59,126.74,0.176
101.59,126.75,0.176
101.60,126.76,0.176
101.60,126.77,0.176
101.60,126.77,0.176
101.60,126.78,0.176
101.60,126.79,0.176
101.60,126.80,0.176
101.60,126.81,0.176
101.61,126.82,0.176
101.61,126.82,0.176
101.61,126.83,0.176
101.61,126.84,0.176
101.61,126.85,0.176
101.61,126.86,0.176
101.62,126.87,0.176
101.62,126.87,0.176
101.62,126.88,0.176
101.62,126.89,0.176
101.62,126.90,0.176
101.63,126.91,0.176
101.63,126.92,0.176
101.63,126.93,0.176
101.63,126.93,0.176
101.63,126.94,0.176
101.63,126.95,0.176
101.64,126.96,0.176
101.64,126.97,0.176
101.64,126.97,0.176
101.64,126.98,0.176
101.64,126.99,0.176
101.64,127.00,0.176
101.65,127.01,0.176
101.65,127.02,0.176
101.65,127.02,0.176
101.65,127.03,0.176
101.65,127.04,0.176
101.65,127.05,0.176
101.65,127.06,0.176
101.66,127.07,0.176
101.66,127.08,0.176
101.66,127.08,0.176
101.66,127.09,0.176
101.66,127.10,0.176
101.66,127.11,0.176
101.67,127.12,0.176
101.67,127.13,0.176
101.67,127.13,0.176
101.67,127.14,0.176
101.67,127.15,0.176
101.68,127.16,0.176
101.68,127.17,0.176
101.68,127.17,0.176
101.68,127.18,0.176
101.68,127.19,0.176
101.68,127.20,0.176
101.69,127.21,0.176
101.69,127.22,0.176
101.69,127.23,0.176
101.69,127.23,0.176
101.69,127.24,0.176
101.69,127.25,0.176
101.70,127.26,0.176
101.70,127.27,0.176
101.70,127.27,0.176
101.70,127.28,0.176
101.70,127.29,0.176
101.70,127.30,0.176
101.70,127.31,0.176
101.71,127.32,0.176
101.71,127.33,0.176
101.71,127.33,0.176
101.71,127.34,0.176
101.71,127.35,0.176
101.71,127.36,0.176
101.72,127.37,0.176
101.72,127.38,0.176
101.72,127.38,0.176
101.72,127.39,0.176
101.72,127.40,0.176
101.73,127.41,0.176
101.73,127.42,0.176
101.73,127.43,0.176
101.73,127.43,0.176
101.73,127.44,0.176
101.73,127.45,0.176
101.74,127.46,0.176
101.74,127.47,0.176
101.74,127.48,0.176
101.74,127.48,0.176
101.74,127.49,0.176
101.74,127.50,0.176
101.75,127.51,0.176
101.75,127.52,0.176
101.75,127.53,0.176
101.75,127.53,0.176
101.75,127.54,0.176
101.75,127.55,0.176
101.75,127.56,0.176
101.76,127.57,0.176
101.76,127.58,0.176
101.76,127.58,0.176
101.76,127.59,0.176
101.76,127.60,0.176
101.76,127.61,0.176
101.77,127.62,0.176
101.77,127.63,0.176
101.77,127.63,0.176
101.77,127.64,0.176
101.77,127.65,0.176
101.78,127.66,0.176
101.78,127.67,0.176
101.78,127.68,0.176
101.78,127.68,0.176
101.78,127.69,0.176
101.78,127.70,0.176
101.79,127.71,0.176
101.79,127.72,0.176
101.79,127.73,0.176
101.79,127.73,0.176
101.79,127.74,0.176
101.79,127.75,0.176
101.80,127.76,0.176
101.80,127.77,0.176
101.80,127.77,0.176
101.80,127.78,0.176
101.80,127.79,0.176
101.80,127.80,0.176
101.80,127.81,0.176
101.81,127.82,0.176
101.81,127.83,0.176
101.81,127.83,0.176
101.81,127.84,0.176
101.81,127.85,0.176
101.81,127.86,0.176
101.82,127.87,0.176
101.82,127.87,0.176
101.82,127.88,0.176
101.82,127.89,0.176
101.82,127.90,0.176
101.83,127.91,0.176
101.83,127.92,0.176
101.83,127.93,0.176
101.83,127.93,0.176
101.83,127.94,0.176
101.83,127.95,0.176
101.84,127.96,0.176
101.84,127.97,0.176
101.84,127.98,0.176
101.84,127.98,0.176
101.84,127.99,0.176
101.84,128.00,0.176
101.85,128.01,0.176
101.85,128.02,0.176
101.85,128.03,0.176
101.85,128.03,0.176
101.85,128.04,0.176
101.85,128.05,0.176
101.85,128.06,0.176
101.86,128.07,0.176
101.86,128.08,0.176
101.86,128.08,0.176
101.86,128.09,0.176
101.86,128.10,0.176
101.86,128.11,0.176
101.87,128.12,0.176
101.87,128.13,0.176
101.87,128.13,0.176
101.87,128.14,0.176
101.87,128.15,0.176
101.88,128.16,0.176
101.88,128.17,0.176
101.88,128.18,0.176
101.88,128.18,0.176
101.88,128.19,0.176
101.88,128.20,0.176
101.89,128.21,0.176
101.89,128.22,0.176
101.89,128.23,0.176
101.89,128.23,0.176
101.89,128.24,0.176
101.89,128.25,0.176
101.90,128.26,0.176
101.90,128.27,0.176
101.90,128.27,0.176
101.90,128.28,0.176
101.90,128.29,0.176
101.90,128.30,0.176
101.90,128.31,0.176
101.91,128.32,0.176
101.91,128.33,0.176
101.91,128.33,0.176
101.91,128.34,0.176
101.91,128.35,0.176
101.91,128.36,0.176
101.92,128.37,0.176
101.92,128.38,0.176
101.92,128.38,0.176
101.92,128.39,0.176
101.92,128.40,0.176
101.93,128.41,0.176
101.93,128.42,0.176
101.93,128.43,0.176
101.93,128.43,0.176
101.93,128.44,0.176
101.93,128.45,0.176
101.94,128.46,0.176
101.94,128.47,0.176
101.94,128.48,0.176
101.94,128.48,0.176
101.94,128.49,0.176
101.94,128.50,0.176
101.95,128.51,0.176
101.95,128.52,0.176
101.95,128.53,0.176
101.95,128.53,0.176
101.95,128.54,0.176
101.95,128.55,0.176
101.95,128.56,0.176
101.96,128.57,0.176
101.96,128.58,0.176
101.96,128.58,0.176
101.96,128.59,0.176
101.96,128.60,0.176
101.96,128.61,0.176
101.97,128.62,0.176
101.97,128.63,0.176
101.97,128.63,0.176
101.97,128.64,0.176
101.97,128.65,0.176
101.98,128.66,0.176
101.98,128.67,0.176
101.98,128.67,0.176
101.98,128.68,0.176
101.98,128.69,0.176
101.98,128.70,0.176
101.99,128.71,0.176
101.99,128.72,0.176
101.99,128.73,0.176
101.99,128.73,0.176
101.99,128.74,0.176
101.99,128.75,0.176
102.00,128.76,0.176
102.00,128.77,0.176
102.00,128.78,0.176
102.00,128.78,0.176
102.00,128.79,0.176
102.00,128.80,0.176
102.00,128.81,0.176
102.01,128.82,0.176
102.01,128.83,0.176
102.01,128.83,0.176
102.01,128.84,0.176
102.01,128.85,0.176
102.01,128.86,0.176
102.02,128.87,0.176
102.02,128.88,0.176
102.02,128.89,0.176
102.02,128.89,0.176
102.02,128.90,0.176
102.03,128.91,0.176
102.03,128.92,0.176
102.03,128.93,0.176
102.03,128.93,0.176
102.03,128.94,0.176
102.03,128.95,0.176
102.04,128.96,0.176
102.04,128.97,0.176
102.04,128.98,0.176
102.04,128.98,0.176
102.04,128.99,0.176
102.04,129.00,0.176
102.05,129.01,0.176
102.05,129.02,0.176
102.05,129.03,0.176
102.05,129.03,0.176
102.05,129.04,0.176
102.05,129.05,0.176
102.05,129.06,0.176
102.06,129.07,0.176
102.06,129.08,0.176
102.06,129.08,0.176
102.06,129.09,0.176
102.06,129.10,0.176
102.06,129.11,0.176
102.07,129.12,0.176
102.07,129.13,0.176
102.07,129.13,0.176
102.07,129.14,0.176
102.07,129.15,0.176
102.08,129.16,0.176
102.08,129.17,0.176
102.08,129.17,0.176
102.08,129.18,0.176
102.08,129.19,0.176
102.08,129.20,0.176
102.09,129.21,0.176
102.09,129.22,0.176
102.09,129.23,0.176
102.09,129.23,0.176
102.09,129.24,0.176
102.09,129.25,0.176
102.10,129.26,0.176
102.10,129.27,0.176
102.10,129.28,0.176
102.10,129.28,0.176
102.10,129.29,0.176
102.10,129.30,0.176
102.10,129.31,0.176
102.11,129.32,0.176
102.11,129.32,0.176
102.11,129.33,0.176
102.11,129.34,0.176
102.11,129.35,0.176
102.11,129.36,0.176
102.12,129.37,0.176
102.12,129.38,0.176
102.12,129.38,0.176
102.12,129.39,0.176
102.12,129.40,0.176
102.13,129.41,0.176
102.13,129.42,0.176
102.13,129.42,0.176
102.13,129.43,0.176
102.13,129.44,0.176
102.13,129.45,0.176
102.14,129.46,0.176
102.14,129.47,0.176
102.14,129.48,0.176
102.14,129.48,0.176
102.14,129.49,0.176
102.14,129.50,0.176
102.15,129.51,0.176
102.15,129.52,0.176
102.15,129.53,0.176
102.15,129.53,0.176
102.15,129.54,0.176
102.15,129.55,0.176
102.15,129.56,0.176
102.16,129.57,0.176
102.16,129.58,0.176
102.16,129.58,0.176
102.16,129.59,0.176
102.16,129.60,0.176
102.16,129.61,0.176
102.17,129.62,0.176
102.17,129.62,0.176
102.17,129.63,0.176
102.17,129.64,0.176
102.17,129.65,0.176
102.18,129.66,0.176
102.18,129.67,0.176
102.18,129.68,0.176
102.18,129.68,0.176
102.18,129.69,0.176
102.18,129.70,0.176
102.19,129.71,0.176
102.19,129.72,0.176
102.19,129.73,0.176
102.19,129.73,0.176
102.19,129.74,0.176
102.19,129.75,0.176
102.20,129.76,0.175
102.20,129.77,0.175
102.20,129.78,0.175
102.20,129.78,0.175
102.20,129.79,0.175
102.20,129.80,0.175
102.20,129.81,0.175
102.21,129.82,0.175
102.21,129.83,0.175
102.21,129.83,0.175
102.21,129.84,0.175
102.21,129.85,0.175
102.21,129.86,0.175
102.22,129.87,0.175
102.22,129.88,0.175
102.22,129.88,0.175
102.22,129.89,0.175
102.22,129.90,0.175
102.23,129.91,0.175
102.23,129.92,0.175
102.23,129.93,0.175
102.23,129.93,0.175
102.23,129.94,0.175
102.23,129.95,0.175
102.24,129.96,0.175
102.24,129.97,0.175
102.24,129.97,0.175
102.24,129.98,0.175
102.24,129.99,0.175
102.24,130.00,0.175
102.25,130.01,0.175
102.25,130.02,0.175
102.25,130.03,0.175
102.25,130.03,0.175
102.25,130.04,0.175
102.25,130.05,0.175
102.25,130.06,0.175
102.26,130.07,0.175
102.26,130.08,0.175
102.26,130.08,0.175
102.26,130.09,0.175
102.26,130.10,0.175
102.26,130.11,0.175
102.27,130.12,0.175
102.27,130.13,0.175
102.27,130.14,0.175
102.27,130.14,0.175
102.27,130.15,0.175
102.28,130.16,0.175
102.28,130.17,0.175
102.28,130.18,0.175
102.28,130.18,0.175
102.28,130.19,0.175
102.28,130.20,0.175
102.29,130.21,0.175
102.29,130.22,0.175
102.29,130.23,0.175
102.29,130.23,0.175
102.29,130.24,0.175
102.29,130.25,0.175
102.30,130.26,0.175
102.30,130.27,0.175
102.30,130.28,0.175
102.30,130.28,0.175
102.30,130.29,0.175
102.30,130.30,0.175
102.30,130.31,0.175
102.31,130.32,0.175
102.31,130.33,0.175
102.31,130.33,0.175
102.31,130.34,0.175
102.31,130.35,0.175
102.31,130.36,0.175
102.32,130.37,0.175
102.32,130.38,0.175
102.32,130.39,0.175
102.32,130.39,0.175
102.32,130.40,0.175
102.33,130.41,0.175
102.33,130.42,0.175
102.33,130.43,0.175
102.33,130.43,0.175
102.33,130.44,0.175
102.33,130.45,0.175
102.34,130.46,0.175
102.34,130.47,0.175
102.34,130.48,0.175
102.34,130.48,0.175
102.34,130.49,0.175
102.34,130.50,0.175
102.35,130.51,0.175
102.35,130.52,0.175
102.35,130.53,0.175
102.35,130.53,0.175
102.35,130.54,0.175
102.35,130.55,0.175
102.35,130.56,0.175
102.36,130.57,0.175
102.36,130.58,0.175
102.36,130.59,0.175
102.36,130.59,0.175
102.36,130.60,0.175
102.36,130.61,0.175
102.37,130.62,0.175
102.37,130.63,0.175
102.37,130.63,0.175
102.37,130.64,0.175
102.37,130.65,0.175
102.38,130.66,0.175
102.38,130.67,0.175
102.38,130.68,0.175
102.38,130.69,0.175
102.38,130.69,0.175
102.38,130.70,0.175
102.39,130.71,0.175
102.39,130.72,0.175
102.39,130.73,0.175
102.39,130.74,0.175
102.39,130.74,0.175
102.39,130.75,0.175
102.40,130.76,0.175
102.40,130.77,0.175
102.40,130.78,0.175
102.40,130.79,0.175
102.40,130.79,0.175
102.40,130.80,0.175
102.40,130.81,0.175
102.41,130.82,0.175
102.41,130.83,0.175
102.41,130.84,0.175
102.41,130.84,0.175
102.41,130.85,0.175
102.41,130.86,0.175
102.42,130.87,0.175
102.42,130.88,0.175
102.42,130.89,0.175
102.42,130.89,0.175
102.42,130.90,0.175
102.43,130.91,0.175
102.43,130.92,0.175
102.43,130.93,0.175
102.43,130.94,0.175
102.43,130.94,0.175
102.43,130.95,0.175
102.44,130.96,0.175
102.44,130.97,0.175
102.44,130.98,0.175
102.44,130.99,0.175
102.44,130.99,0.175
102.44,131.00,0.175
102.45,131.01,0.175
102.45,131.02,0.175
102.45,131.03,0.175
102.45,131.03,0.175
102.45,131.04,0.175
102.45,131.05,0.175
102.45,131.06,0.175
102.46,131.07,0.175
102.46,131.08,0.175
102.46,131.09,0.175
102.46,131.09,0.175
102.46,131.10,0.175
102.46,131.11,0.175
102.47,131.12,0.175
102.47,131.13,0.175
102.47,131.13,0.175
102.47,131.14,0.175
102.47,131.15,0.175
102.48,131.16,0.175
102.48,131.17,0.175
102.48,131.18,0.175
102.48,131.19,0.175
102.48,131.19,0.175
102.48,131.20,0.175
102.49,131.21,0.175
102.49,131.22,0.175
102.49,131.23,0.175
102.49,131.24,0.175
102.49,131.24,0.175
102.49,131.25,0.175
102.50,131.26,0.175
102.50,131.27,0.175
102.50,131.28,0.175
102.50,131.29,0.175
102.50,131.29,0.175
102.50,131.30,0.175
102.50,131.31,0.175
102.51,131.32,0.175
102.51,131.33,0.175
102.51,131.34,0.175
102.51,131.34,0.175
102.51,131.35,0.175
102.51,131.36,0.175
102.52,131.37,0.175
102.52,131.38,0.175
102.52,131.39,0.175
102.52,131.39,0.175
102.52,131.40,0.175
102.53,131.41,0.175
102.53,131.42,0.175
102.53,131.43,0.175
102.53,131.44,0.175
102.53,131.44,0.175
102.53,131.45,0.175
102.54,131.46,0.175
102.54,131.47,0.175
102.54,131.48,0.175
102.54,131.49,0.175
102.54,131.49,0.175
102.54,131.50,0.175
102.55,131.51,0.175
102.55,131.52,0.175
102.55,131.53,0.175
102.55,131.54,0.175
102.55,131.54,0.175
102.55,131.55,0.175
102.55,131.56,0.175
102.56,131.57,0.175
102.56,131.58,0.175
102.56,131.59,0.175
102.56,131.60,0.175
102.56,131.60,0.175
102.56,131.61,0.175
102.57,131.62,0.175
102.57,131.63,0.175
102.57,131.64,0.175
102.57,131.64,0.175
102.57,131.65,0.175
102.58,131.66,0.175
102.58,131.67,0.175
102.58,131.68,0.175
102.58,131.69,0.175
102.58,131.70,0.175
102.58,131.70,0.175
102.59,131.71,0.175
102.59,131.72,0.175
102.59,131.73,0.175
102.59,131.74,0.175
102.59,131.75,0.175
102.59,131.75,0.175
102.60,131.76,0.175
102.60,131.77,0.176
102.60,131.78,0.177
102.60,131.79,0.178
102.60,131.79,0.179
102.60,131.80,0.179
102.60,131.81,0.179
102.61,131.82,0.179
102.61,131.83,0.179
102.61,131.83,0.179
102.61,131.84,0.179
102.61,131.85,0.179
102.61,131.86,0.179
102.62,131.87,0.179
102.62,131.88,0.179
102.62,131.89,0.179
102.62,131.89,0.179
102.62,131.90,0.179
102.63,131.91,0.179
102.63,131.92,0.179
102.63,131.93,0.179
102.63,131.93,0.179
102.63,131.94,0.179
102.63,131.95,0.179
102.64,131.96,0.179
102.64,131.97,0.179
102.64,131.98,0.179
102.64,131.99,0.179
102.64,131.99,0.179
102.64,132.00,0.179
102.65,132.01,0.179
102.65,132.02,0.179
102.65,132.03,0.179
102.65,132.04,0.179
102.65,132.04,0.179
102.65,132.05,0.179
102.65,132.06,0.179
102.66,132.07,0.179
102.66,132.08,0.179
102.66,132.09,0.178
102.66,132.09,0.178
102.66,132.10,0.178
102.66,132.11,0.178
102.67,132.12,0.178
102.67,132.13,0.178
102.67,132.14,0.178
102.67,132.14,0.178
102.67,132.15,0.178
102.68,132.16,0.178
102.68,132.17,0.178
102.68,132.18,0.178
102.68,132.19,0.178
102.68,132.19,0.178
102.68,132.20,0.178
102.69,132.21,0.178
102.69,132.22,0.178
102.69,132.23,0.178
102.69,132.24,0.178
102.69,132.24,0.178
102.69,132.25,0.178
102.70,132.26,0.178
102.70,132.27,0.178
102.70,132.28,0.178
102.70,132.29,0.178
102.70,132.29,0.178
102.70,132.30,0.178
102.70,132.31,0.178
102.71,132.32,0.178
102.71,132.33,0.178
102.71,132.33,0.178
102.71,132.34,0.178
102.71,132.35,0.178
102.71,132.36,0.178
102.72,132.37,0.178
102.72,132.38,0.178
102.72,132.39,0.178
102.72,132.39,0.178
102.72,132.40,0.178
102.73,132.41,0.178
102.73,132.42,0.178
102.73,132.43,0.178
102.73,132.44,0.178
102.73,132.44,0.178
102.73,132.45,0.178
102.74,132.46,0.178
102.74,132.47,0.178
102.74,132.48,0.178
102.74,132.49,0.178
102.74,132.49,0.178
102.74,132.50,0.178
102.75,132.51,0.178
102.75,132.52,0.178
102.75,132.53,0.177
102.75,132.53,0.177
102.75,132.54,0.177
102.75,132.55,0.177
102.75,132.56,0.177
102.76,132.57,0.177
102.76,132.58,0.177
102.76,132.58,0.177
102.76,132.59,0.177
102.76,132.60,0.177
102.76,132.61,0.177
102.77,132.62,0.177
102.77,132.63,0.177
102.77,132.63,0.177
102.77,132.64,0.177
102.77,132.65,0.177
102.78,132.66,0.177
102.78,132.67,0.177
102.78,132.68,0.177
102.78,132.68,0.177
102.78,132.69,0.177
102.78,132.70,0.177
102.79,132.71,0.177
102.79,132.72,0.177
102.79,132.73,0.177
102.79,132.74,0.177
102.79,132.74,0.177
102.79,132.75,0.177
102.80,132.76,0.177
102.80,132.77,0.177
102.80,132.78,0.177
102.80,132.79,0.177
102.80,132.79,0.177
102.80,132.80,0.177
102.80,132.81,0.177
102.81,132.82,0.177
102.81,132.83,0.177
102.81,132.83,0.177
102.81,132.84,0.177
102.81,132.85,0.177
102.81,132.86,0.177
102.82,132.87,0.177
102.82,132.88,0.177
102.82,132.89,0.177
102.82,132.89,0.177
102.82,132.90,0.177
102.83,132.91,0.177
102.83,132.92,0.177
102.83,132.93,0.177
102.83,132.94,0.177
102.83,132.94,0.177
102.83,132.95,0.177
102.84,132.96,0.177
102.84,132.97,0.177
102.84,132.98,0.177
102.84,132.99,0.177
102.84,132.99,0.177
102.84,133.00,0.177
102.85,133.01,0.177
102.85,133.02,0.177
102.85,133.03,0.177
102.85,133.04,0.177
102.85,133.04,0.177
102.85,133.05,0.177
102.85,133.06,0.176
102.86,133.07,0.176
102.86,133.08,0.176
102.86,133.09,0.176
102.86,133.09,0.176
102.86,133.10,0.176
102.86,133.11,0.176
102.87,133.12,0.176
102.87,133.13,0.176
102.87,133.14,0.176
102.87,133.14,0.176
102.87,133.15,0.176
102.88,133.16,0.176
102.88,133.17,0.176
102.88,133.18,0.176
102.88,133.19,0.176
102.88,133.19,0.176
102.88,133.20,0.176
102.89,133.21,0.176
102.89,133.22,0.176
102.89,133.23,0.176
102.89,133.24,0.176
102.89,133.24,0.176
102.89,133.25,0.176
102.90,133.26,0.176
102.90,133.27,0.176
102.90,133.28,0.176
102.90,133.28,0.176
102.90,133.29,0.176
102.90,133.30,0.176
102.90,133.31,0.176
102.91,133.32,0.176
102.91,133.33,0.176
102.91,133.34,0.176
102.91,133.34,0.176
102.91,133.35,0.176
102.91,133.36,0.176
102.92,133.37,0.176
102.92,133.38,0.176
102.92,133.39,0.176
102.92,133.39,0.176
102.92,133.40,0.176
102.93,133.41,0.176
102.93,133.42,0.176
102.93,133.43,0.176
102.93,133.44,0.176
102.93,133.44,0.176
102.93,133.45,0.176
102.94,133.46,0.176
102.94,133.47,0.176
102.94,133.48,0.176
102.94,133.49,0.176
102.94,133.49,0.176
102.94,133.50,0.176
102.95,133.51,0.176
102.95,133.52,0.176
102.95,133.53,0.176
102.95,133.54,0.176
102.95,133.54,0.176
102.95,133.55,0.176
102.95,133.56,0.176
102.96,133.57,0.176
102.96,133.58,0.176
102.96,133.59,0.176
102.96,133.59,0.176
102.96,133.60,0.176
102.96,133.61,0.176
102.97,133.62,0.176
102.97,133.63,0.176
102.97,133.64,0.176
102.97,133.64,0.176
102.97,133.65,0.176
102.98,133.66,0.176
102.98,133.67,0.176
102.98,133.68,0.176
102.98,133.69,0.176
102.98,133.69,0.176
102.98,133.70,0.176
102.99,133.71,0.176
102.99,133.72,0.176
102.99,133.73,0.176
102.99,133.74,0.176
102.99,133.74,0.176
102.99,133.75,0.176
103.00,133.76,0.176
103.00,133.77,0.176
103.00,133.78,0.176
103.00,133.79,0.176
103.00,133.79,0.176
103.00,133.80,0.176
103.00,133.81,0.176
103.01,133.82,0.176
103.01,133.83,0.176
103.01,133.84,0.176
103.01,133.85,0.176
103.01,133.85,0.176
103.01,133.86,0.176
103.02,133.87,0.176
103.02,133.88,0.176
103.02,133.89,0.176
103.02,133.89,0.176
103.02,133.90,0.176
103.03,133.91,0.176
103.03,133.92,0.175
103.03,133.93,0.175
103.03,133.94,0.175
103.03,133.95,0.175
103.03,133.95,0.175
103.04,133.96,0.175
103.04,133.97,0.175
103.04,133.98,0.175
103.04,133.99,0.175
103.04,133.99,0.175
103.04,134.00,0.175
103.05,134.01,0.175
103.05,134.02,0.175
103.05,134.03,0.175
103.05,134.04,0.175
103.05,134.05,0.175
103.05,134.05,0.175
103.05,134.06,0.175
103.06,134.07,0.175
103.06,134.08,0.175
103.06,134.09,0.175
103.06,134.10,0.175
103.06,134.10,0.175
103.06,134.11,0.175
103.07,134.12,0.175
103.07,134.13,0.175
103.07,134.14,0.175
103.07,134.15,0.175
103.07,134.15,0.175
103.08,134.16,0.175
103.08,134.17,0.175
103.08,134.18,0.175
103.08,134.19,0.175
103.08,134.20,0.175
103.08,134.20,0.175
103.09,134.21,0.175
103.09,134.22,0.175
103.09,134.23,0.175
103.09,134.24,0.175
103.09,134.25,0.175
103.09,134.25,0.175
103.10,134.26,0.175
103.10,134.27,0.175
103.10,134.28,0.175
103.10,134.29,0.175
103.10,134.30,0.175
103.10,134.30,0.175
103.10,134.31,0.175
103.11,134.32,0.175
103.11,134.33,0.175
103.11,134.34,0.175
103.11,134.35,0.175
103.11,134.36,0.175
103.11,134.36,0.175
103.12,134.37,0.175
103.12,134.38,0.175
103.12,134.39,0.175
103.12,134.40,0.175
103.12,134.40,0.175
103.13,134.41,0.175
103.13,134.42,0.175
103.13,134.43,0.175
103.13,134.44,0.175
103.13,134.45,0.175
103.13,134.46,0.175
103.14,134.46,0.175
103.14,134.47,0.175
103.14,134.48,0.175
103.14,134.49,0.175
103.14,134.50,0.175
103.14,134.50,0.175
103.15,134.51,0.175
103.15,134.52,0.175
103.15,134.53,0.175
103.15,134.54,0.175
103.15,134.55,0.175
103.15,134.55,0.175
103.15,134.56,0.175
103.16,134.57,0.175
103.16,134.58,0.175
103.16,134.59,0.175
103.16,134.60,0.175
103.16,134.60,0.175
103.16,134.61,0.175
103.17,134.62,0.175
103.17,134.63,0.175
103.17,134.64,0.175
103.17,134.65,0.175
103.17,134.65,0.175
103.18,134.66,0.175
103.18,134.67,0.175
103.18,134.68,0.175
103.18,134.69,0.175
103.18,134.70,0.175
103.18,134.70,0.175
103.19,134.71,0.175
103.19,134.72,0.175
103.19,134.73,0.175
103.19,134.74,0.175
103.19,134.75,0.175
103.19,134.75,0.175
103.20,134.76,0.175
103.20,134.77,0.175
103.20,134.78,0.175
103.20,134.79,0.175
103.20,134.80,0.175
103.20,134.81,0.175
103.20,134.81,0.175
103.21,134.82,0.175
103.21,134.83,0.175
103.21,134.84,0.175
103.21,134.85,0.175
103.21,134.85,0.175
103.21,134.86,0.175
103.22,134.87,0.175
103.22,134.88,0.175
103.22,134.89,0.175
103.22,134.90,0.175
103.22,134.90,0.175
103.23,134.91,0.175
103.23,134.92,0.175
103.23,134.93,0.175
103.23,134.94,0.175
103.23,134.95,0.175
103.23,134.95,0.175
103.24,134.96,0.175
103.24,134.97,0.175
103.24,134.98,0.175
103.24,134.99,0.175
103.24,135.00,0.175
103.24,135.00,0.175
103.25,135.01,0.175
103.25,135.02,0.175
103.25,135.03,0.175
103.25,135.04,0.175
103.25,135.05,0.175
103.25,135.06,0.175
103.25,135.06,0.175
103.26,135.07,0.175
103.26,135.08,0.175
103.26,135.09,0.175
103.26,135.10,0.175
103.26,135.10,0.175
103.26,135.11,0.175
103.27,135.12,0.175
103.27,135.13,0.175
103.27,135.14,0.175
103.27,135.15,0.175
103.27,135.16,0.175
103.28,135.16,0.175
103.28,135.17,0.175
103.28,135.18,0.175
103.28,135.19,0.175
103.28,135.20,0.175
103.28,135.20,0.175
103.29,135.21,0.175
103.29,135.22,0.175
103.29,135.23,0.175
103.29,135.24,0.175
103.29,135.25,0.175
103.29,135.25,0.175
103.30,135.26,0.175
103.30,135.27,0.175
103.30,135.28,0.175
103.30,135.29,0.175
103.30,135.30,0.175
103.30,135.30,0.175
103.30,135.31,0.175
103.31,135.32,0.175
103.31,135.33,0.174
103.31,135.34,0.174
103.31,135.35,0.174
103.31,135.36,0.174
103.31,135.36,0.174
103.32,135.37,0.174
103.32,135.38,0.174
103.32,135.39,0.174
103.32,135.40,0.174
103.32,135.40,0.174
103.33,135.41,0.174
103.33,135.42,0.174
103.33,135.43,0.174
103.33,135.44,0.174
103.33,135.45,0.174
103.33,135.46,0.174
103.34,135.46,0.174
103.34,135.47,0.174
103.34,135.48,0.174
103.34,135.49,0.174
103.34,135.50,0.174
103.34,135.51,0.174
103.35,135.51,0.174
103.35,135.52,0.174
103.35,135.53,0.174
103.35,135.54,0.174
103.35,135.55,0.174
103.35,135.55,0.174
103.35,135.56,0.174
103.36,135.57,0.174
103.36,135.58,0.174
103.36,135.59,0.174
103.36,135.60,0.174
103.36,135.60,0.174
103.36,135.61,0.174
103.37,135.62,0.174
103.37,135.63,0.174
103.37,135.64,0.174
103.37,135.65,0.174
