x	y
9.270462876007837	16634408337408
9.270826077090344	4025458098176
9.271189278172852	1851130904576
9.271552479255359	11530913447936
9.271915680337866	27849641689088
9.272278881420373	43807592677376
9.27264208250288	53828825120768
9.273005283585388	54160611344384
9.273368484667895	42889543417856
9.273731685750402	21228949602304
9.27409488683291	-5258113712128
9.274458087915416	-27726161379328
9.274821288997924	-37414533857280
9.27518449008043	-29436632104960
9.275547691162938	-5349381767168
9.275910892245445	26079041421312
9.276274093327952	50766513438720
9.27663729441046	55245090586624
9.277000495492967	35649302298624
9.277363696575474	3897682821120
9.277726897657981	-16488379449344
9.278090098740488	-5914169966592
9.278453299822996	34692598333440
9.278816500905503	81262928723968
9.27917970198801	103578505052160
9.279542903070517	89855010799616
9.279906104153024	57491358482432
9.280269305235532	38798587068416
9.280632506318039	52814139097088
9.280995707400546	88175678586880
9.281358908483053	113030654328832
9.28172210956556	103363756687360
9.282085310648068	63985349033984
9.282448511730575	23429046599680
9.282811712813082	8354785132544
9.28317491389559	21669183750144
9.283538114978096	43705587204096
9.283901316060604	53119081775104
9.28426451714311	46214921846784
9.284627718225618	36848671916032
9.284990919308125	39217346379776
9.285354120390632	52088289624064
9.28571732147314	60037200347136
9.286080522555647	49456548413440
9.286443723638154	22901839364096
9.286806924720661	-2092722814976
9.287170125803168	-8060579872768
9.287533326885676	7778185773056
9.287896527968183	31837518823424
9.28825972905069	45401025544192
9.288622930133197	38034082889728
9.288986131215704	12752831643648
9.289349332298212	-18587544715264
9.289712533380719	-43550968381440
9.290075734463226	-54434415509504
9.290438935545733	-49241800048640
9.290802136628242	-30807800414208
9.29116533771075	-6006511763456
9.291528538793257	15788299780096
9.291891739875764	26493505765376
9.292254940958271	24180665876480
9.292618142040778	15168750747648
9.292981343123285	10424959369216
9.293344544205793	17734993707008
9.2937077452883	35250944081920
9.294070946370807	51773683269632
9.294434147453314	54274427977728
9.294797348535822	37451041079296
9.295160549618329	8207682502656
9.295523750700836	-18428630925312
9.295886951783343	-29013577826304
9.29625015286585	-19871739936768
9.296613353948358	1870458257408
9.296976555030865	24292335026176
9.297339756113372	38157563199488
9.29770295719588	40124658221056
9.298066158278388	30682172620800
9.298429359360895	10914585640960
9.298792560443403	-17411797417984
9.29915576152591	-48687749267456
9.299518962608417	-72112500899840
9.299882163690924	-76280766660608
9.300245364773431	-57577257828352
9.300608565855939	-24933358895104
9.300971766938446	4760971247616
9.301334968020953	18197776433152
9.30169816910346	14741401501696
9.302061370185967	5242007584768
9.302424571268475	1879048192000
9.302787772350982	8370891259904
9.303150973433489	19055696150528
9.303514174515996	26365730488320
9.303877375598503	28333899251712
9.30424057668101	28734404952064
9.304603777763518	30827127767040
9.304966978846025	32415191924736
9.305330179928532	27954868387840
9.30569338101104	15264313769984
9.306056582093547	-921270484992
9.306419783176054	-12904229240832
9.306782984258561	-17460115800064
9.307146185341068	-18689550188544
9.307509386423575	-22908281815040
9.307872587506083	-30857192538112
9.30823578858859	-35580582821888
9.308598989671097	-28708635148288
9.308962190753604	-9094593249280
9.309325391836111	14705968021504
9.309688592918619	30699352489984
9.310051794001126	32624571580416
9.310414995083633	23935852740608
9.31077819616614	13820131016704
9.311141397248647	9608915582976
9.311504598331155	12122545192960
9.311867799413662	16554951442432
9.312231000496169	16680579235840
9.312594201578676	8811125407744
9.312957402661183	-6118180913152
9.31332060374369	-22337051164672
9.313683804826198	-31194347470848
9.314047005908705	-25768730034176
9.314410206991212	-6490769326080
9.31477340807372	16712791490560
9.315136609156227	29548301254656
9.315499810238734	23762980306944
9.315863011321241	4758823763968
9.316226212403748	-11303280181248
9.316589413486255	-10272488030208
9.316952614568763	7479685545984
9.31731581565127	26067230261248
9.317679016733777	26586921304064
9.318042217816284	3129957416960
9.318405418898791	-31398358417408
9.318768619981299	-54926189264896
9.319131821063808	-53510997540864
9.319495022146315	-32120986664960
9.319858223228822	-10377714728960
9.32022142431133	-6992206757888
9.320584625393836	-25196425641984
9.320947826476344	-49974091972608
9.32131102755885	-58648852168704
9.321674228641358	-37077378924544
9.322037429723865	9630390419456
9.322400630806372	58814208409600
9.32276383188888	83509196619776
9.323127032971387	69234872811520
9.323490234053894	23838142234624
9.323853435136401	-26366804230144
9.324216636218909	-52528523771904
9.324579837301416	-41365903769600
9.324943038383923	-3296387399680
9.32530623946643	35289598787584
9.325669440548937	50358491545600
9.326032641631446	36106716315648
9.326395842713953	7188701511680
9.32675904379646	-13601087684608
9.327122244878968	-12361989619712
9.327485445961475	6975026888704
9.327848647043982	27627377131520
9.32821184812649	34070901817344
9.328575049208997	24061480534016
9.328938250291504	9761386921984
9.329301451374011	7697655136256
9.329664652456518	25483114708992
9.330027853539026	55379308314624
9.330391054621533	79656610955264
9.33075425570404	83911849803776
9.331117456786547	68364068192256
9.331480657869054	48179869384704
9.331843858951562	42079942082560
9.332207060034069	57933740113920
9.332570261116576	86880745947136
9.332933462199083	110826262364160
9.33329666328159	116782308261888
9.333659864364098	105633646903296
9.334023065446605	88172457361408
9.334386266529112	73209865043968
9.33474946761162	59921236230144
9.335112668694126	41774999404544
9.335475869776634	17107928481792
9.33583907085914	-5761698627584
9.336202271941648	-15314779635712
9.336565473024155	-8817567858688
9.336928674106662	3624952397824
9.33729187518917	8438536994816
9.337655076271677	2334314725376
9.338018277354184	-4311073423360
9.338381478436691	803158884352
9.338744679519198	16655883173888
9.339107880601706	26792005992448
9.339471081684213	14621142417408
9.33983428276672	-17974438133760
9.340197483849227	-47893180317696
9.340560684931734	-48625472241664
9.340923886014242	-13216688111616
9.341287087096749	38890928865280
9.341650288179256	77647640002560
9.342013489261763	86285892976640
9.34237669034427	72113574641664
9.342739891426778	56285546414080
9.343103092509285	54164906311680
9.343466293591792	64666101350400
9.3438294946743	75864154832896
9.344192695756806	78241419231232
9.344555896839314	71830106800128
9.34491909792182	62527207636992
9.345282299004328	54327041327104
9.345645500086835	46312632352768
9.346008701169342	35712653066240
9.34637190225185	21543555956736
9.346735103334357	4548370366464
9.347098304416864	-14554570424320
9.347461505499373	-34344705982464
9.34782470658188	-49864570306560
9.348187907664387	-52993453981696
9.348551108746895	-38826504355840
9.348914309829402	-12873090727936
9.349277510911909	9866613620736
9.349640711994416	15980499566592
9.350003913076923	5550171488256
9.35036711415943	-7402376134656
9.350730315241938	-7886633697280
9.351093516324445	5674725539840
9.351456717406952	20031727468544
9.35181991848946	20377472335872
9.352183119571967	4916663812096
9.352546320654474	-14088566472704
9.352909521736981	-23356032155648
9.353272722819488	-21407190745088
9.353635923901995	-17474074443776
9.353999124984503	-18202071400448
9.354362326067012	-17623324557312
9.354725527149519	-2480343613440
9.355088728232026	31895500881920
9.355451929314533	72345502875648
9.35581513039704	96331821481984
9.356178331479548	90735479095296
9.356541532562055	62507880284160
9.356904733644562	30835717701632
9.35726793472707	9442485600256
9.357631135809577	-2723009265664
9.357994336892084	-13901735395328
9.358357537974591	-24945170055168
9.358720739057098	-24904367865856
9.359083940139605	-2482491097088
9.359447141222113	38754563653632
9.35981034230462	78319802384384
9.360173543387127	93559420092416
9.360536744469634	77643345035264
9.360899945552141	43819403837440
9.361263146634649	12778601447424
9.361626347717156	-3958886105088
9.361989548799663	-9393093476352
9.36235274988217	-12619687657472
9.362715950964677	-17609365913600
9.363079152047185	-20771535585280
9.363442353129692	-17598628495360
9.363805554212199	-8985071583232
9.364168755294706	285615325184
9.364531956377213	8073464774656
9.36489515745972	17644799393792
9.365258358542228	32752346857472
9.365621559624735	50915763552256
9.365984760707242	63605244428288
9.36634796178975	64382633508864
9.366711162872257	56328496087040
9.367074363954764	49800145797120
9.367437565037271	51611548254208
9.367800766119778	56731149271040
9.368163967202285	52175262711808
9.368527168284793	30667140235264
9.3688903693673	953482739712
9.369253570449807	-16448651001856
9.369616771532314	-5801427075072
9.369979972614821	29321741729792
9.370343173697329	66984309948416
9.370706374779836	83314849349632
9.371069575862343	70820789485568
9.37143277694485	43300786536448
9.371795978027357	23579370455040
9.372159179109865	24630563700736
9.372522380192372	39681202847744
9.372885581274879	48861695442944
9.373248782357386	36327907131392
9.373611983439893	3594887626752
9.3739751845224	-31487478988800
9.374338385604908	-48892833955840
9.374701586687415	-41905995907072
9.375064787769922	-21419001905152
9.375427988852431	-5806795784192
9.375791189934938	-5143223336960
9.376154391017446	-13205950693376
9.376517592099953	-14200235622400
9.37688079318246	1542967001088
9.377243994264967	26718991548416
9.377607195347474	41117869408256
9.377970396429982	28064390053888
9.378333597512489	-10312216477696
9.378696798594996	-51980915441664
9.379059999677503	-69592428838912
9.37942320076001	-49474802024448
9.379786401842518	-618475290624
9.380149602925025	52294448054272
9.380512804007532	85411867131904
9.38087600509004	89351425884160
9.381239206172546	71612137209856
9.381602407255054	48469779677184
9.38196560833756	33586644254720
9.382328809420068	30619895595008
9.382692010502577	33083059339264
9.383055211585084	30248380923904
9.383418412667591	15327664537600
9.383781613750099	-8854075080704
9.384144814832606	-30551176118272
9.384508015915113	-36624259874816
9.38487121699762	-22276921622528
9.385234418080127	4561255268352
9.385597619162635	28595892256768
9.385960820245142	38589207412736
9.386324021327649	35247722856448
9.386687222410156	28308129447936
9.387050423492663	25607668760576
9.38741362457517	24951612506112
9.387776825657678	17328045555712
9.388140026740185	-1376537018368
9.388503227822692	-22471268892672
9.3888664289052	-29910152249344
9.389229629987707	-15388867821568
9.389592831070214	11371999657984
9.389956032152721	28504624201728
9.390319233235228	20296941699072
9.390682434317736	-8365522550784
9.391045635400243	-35096325259264
9.39140883648275	-38380901498880
9.391772037565257	-14898167808000
9.392135238647764	19313394188288
9.392498439730272	43748536877056
9.392861640812779	49874233982976
9.393224841895286	44622562721792
9.393588042977793	39750996066304
9.3939512440603	39179765415936
9.394314445142808	36752035151872
9.394677646225315	25409026523136
9.395040847307822	7284264534016
9.39540404839033	-5910948741120
9.395767249472836	-2655363530752
9.396130450555344	17898202464256
9.39649365163785	44329431203840
9.396856852720358	61205431451648
9.397220053802865	59640989614080
9.397583254885372	41911364616192
9.39794645596788	18156974243840
9.398309657050387	-419833053184
9.398672858132894	-6404869980160
9.399036059215401	2589865279488
9.399399260297908	24577950351360
9.399762461380416	53800907833344
9.400125662462923	81464792186880
9.40048886354543	97829691326464
9.400852064627937	95789581860864
9.401215265710444	74316892864512
9.401578466792952	39886287536128
9.401941667875459	4970350903296
9.402304868957966	-16151224516608
9.402668070040473	-13373454417920
9.40303127112298	13284333846528
9.403394472205488	51101520887808
9.403757673287997	78922171547648
9.404120874370504	78456167596032
9.404484075453011	46744276566016
9.404847276535518	437012922368
9.405210477618025	-33615635283968
9.405573678700533	-36740223991808
9.40593687978304	-12232066859008
9.406300080865547	17121887125504
9.406663281948054	27160299438080
9.407026483030561	11715597041664
9.407389684113069	-13198434500608
9.407752885195576	-24390045532160
9.408116086278083	-12617540173824
9.40847928736059	9190156271616
9.408842488443097	18370648866816
9.409205689525605	4409857671168
9.409568890608112	-20246475833344
9.409932091690619	-31166430183424
9.410295292773126	-15056007856128
9.410658493855635	16589311180800
9.411021694938142	36743445217280
9.41138489602065	27129160925184
9.411748097103157	-4908073877504
9.412111298185664	-32916629356544
9.412474499268171	-35403415420928
9.412837700350678	-15023795601408
9.413200901433186	5066987667456
9.413564102515693	3939558752256
9.4139273035982	-17100412289024
9.414290504680707	-36188320694272
9.414653705763214	-32239098265600
9.415016906845722	-5255966228480
9.415380107928229	23707145732096
9.415743309010736	32236950781952
9.416106510093243	16646219497472
9.41646971117575	-6301790765056
9.416832912258258	-16352014237696
9.417196113340765	-8073464774656
9.417559314423272	6592774799360
9.41792251550578	12077448036352
9.418285716588287	4150012149760
9.418648917670794	-8382702419968
9.419012118753301	-14950781157376
9.419375319835808	-14274323808256
9.419738520918315	-13938242617344
9.420101722000823	-20396799688704
9.42046492308333	-31136365412352
9.420828124165837	-37139655950336
9.421191325248344	-31949187973120
9.421554526330851	-17029545328640
9.421917727413359	1525787131904
9.422280928495866	19600083255296
9.422644129578373	36410585251840
9.42300733066088	49435073576960
9.423370531743387	50426137280512
9.423733732825895	29662117888000
9.424096933908402	-14027363188736
9.424460134990909	-67703716970496
9.424823336073416	-110380659507200
9.425186537155923	-126411624939520
9.42554973823843	-114639119581184
9.425912939320938	-86111946801152
9.426276140403445	-54423678091264
9.426639341485952	-28444494659584
9.42700254256846	-12261057888256
9.427365743650967	-8078833483776
9.427728944733474	-15737833914368
9.428092145815981	-29166049165312
9.428455346898488	-36526549368832
9.428818547980995	-27953794646016
9.429181749063503	-5147518304256
9.42954495014601	17726403772416
9.429908151228517	25150254743552
9.430271352311024	13956496228352
9.430634553393531	-3818225926144
9.430997754476039	-12188043444224
9.431360955558546	-5453534724096
9.431724156641053	8673686454272
9.432087357723562	19261854580736
9.43245055880607	23713588183040
9.432813759888576	28099823534080
9.433176960971084	36964636033024
9.43354016205359	45513768435712
9.433903363136098	44182328573952
9.434266564218605	30623116820480
9.434629765301112	14515915718656
9.43499296638362	8192650117120
9.435356167466127	12708808228864
9.435719368548634	15699179208704
9.436082569631141	4991825739776
9.436445770713648	-16436839841792
9.436808971796156	-31779536764928
9.437172172878663	-28438052208640
9.43753537396117	-13708461867008
9.437898575043677	-9477919080448
9.438261776126184	-29295971926016
9.438624977208692	-61589831024640
9.4389881782912	-78449725145088
9.439351379373708	-63070520999936
9.439714580456215	-27912992456704
9.440077781538722	-3716220452864
9.44044098262123	-9470402887680
9.440804183703737	-34201898319872
9.441167384786244	-49931142299648
9.441530585868751	-42543798550528
9.441893786951258	-27668179320832
9.442256988033765	-33870112096256
9.442620189116273	-70063801499648
9.44298339019878	-111878529351680
9.443346591281287	-122923037753344
9.443709792363794	-90534689374208
9.444072993446301	-39612483371008
9.444436194528809	-9751723245568
9.444799395611316	-18253611008000
9.445162596693823	-45870250721280
9.44552579777633	-58841051955200
9.445888998858837	-43897786990592
9.446252199941345	-20555713478656
9.446615401023852	-19178102718464
9.446978602106359	-48396765233152
9.447341803188866	-85424752033792
9.447705004271373	-98447092875264
9.44806820535388	-77572478074880
9.448431406436388	-43395275816960
9.448794607518895	-25904021504000
9.449157808601402	-36078799028224
9.44952100968391	-57931592630272
9.449884210766417	-66633196371968
9.450247411848924	-52760452005888
9.450610612931431	-29117730783232
9.450973814013938	-15957950988288
9.451337015096446	-21341692493824
9.451700216178953	-35329327235072
9.45206341726146	-40878424981504
9.452426618343967	-28837484167168
9.452789819426474	-3841848246272
9.453153020508982	20745765781504
9.453516221591489	31510027567104
9.453879422673996	20873541058560
9.454242623756503	-9995462639616
9.45460582483901	-49705656516608
9.454969025921518	-78621523836928
9.455332227004025	-77894600622080
9.455695428086532	-42928198123520
9.45605862916904	9253507039232
9.456421830251546	48313013370880
9.456785031334054	51384988729344
9.45714823241656	20192788742144
9.457511433499068	-20856361189376
9.457874634581575	-44696650907648
9.458237835664082	-42235634647040
9.45860103674659	-25582972698624
9.458964237829097	-12524124635136
9.459327438911604	-8517993889792
9.459690639994111	-3730179096576
9.46005384107662	13363790741504
9.460417042159127	40909563494400
9.460780243241635	63097364545536
9.461143444324142	64680059994112
9.461506645406649	45803678728192
9.461869846489156	22209275887616
9.462233047571663	10683731148800
9.46259624865417	14035953123328
9.462959449736678	19857781293056
9.463322650819185	13592497750016
9.463685851901692	-7116760809472
9.4640490529842	-30229053571072
9.464412254066707	-40533753856000
9.464775455149214	-33177548619776
9.465138656231721	-17116518416384
9.465501857314228	-6281389670400
9.465865058396735	-7301444403200
9.466228259479243	-14794014851072
9.46659146056175	-17330193039360
9.466954661644257	-7743826034688
9.467317862726766	11334418694144
9.467681063809273	30263413309440
9.46804426489178	39443905904640
9.468407465974288	34087007944704
9.468770667056795	14087492730880
9.469133868139302	-18031346450432
9.46949706922181	-57007100919808
9.469860270304316	-92652108251136
9.470223471386824	-110223893200896
9.47058667246933	-97038343602176
9.470949873551838	-52459804295168
9.471313074634345	7399154909184
9.471676275716852	56914759122944
9.47203947679936	77052787032064
9.472402677881867	68108517638144
9.472765878964374	47936129990656
9.473129080046881	36348308226048
9.473492281129388	39033736527872
9.473855482211896	45332306067456
9.474218683294403	41619306840064
9.47458188437691	27129160925184
9.474945085459417	16310138306560
9.475308286541924	24717536788480
9.475671487624432	51861730099200
9.476034688706939	78244640456704
9.476397889789446	80655190851584
9.476761090871953	52281563152384
9.47712429195446	9300751679488
9.477487493036968	-21799106510848
9.477850694119475	-24350317084672
9.478213895201982	-1557999386624
9.47857709628449	30174292738048
9.478940297366997	55751896727552
9.479303498449504	69825430814720
9.479666699532011	74265353256960
9.480029900614518	71505836769280
9.480393101697025	62636729303040
9.480756302779533	50821274271744
9.48111950386204	43039867273216
9.481482704944547	45364518322176
9.481845906027054	56122337656832
9.482209107109561	65703335952384
9.482572308192069	65308198961152
9.482935509274576	56367150792704
9.483298710357083	50083613638656
9.48366191143959	56251186675712
9.484025112522097	72164040507392
9.484388313604605	83366388957184
9.484751514687112	76198088540160
9.485114715769619	50078244929536
9.485477916852126	17613660880896
9.485841117934633	-6985764306944
9.48620431901714	-19408957210624
9.486567520099648	-25999584526336
9.486930721182155	-34915936632832
9.487293922264662	-47980153405440
9.48765712334717	-60927332319232
9.488020324429677	-69464653561856
9.488383525512186	-72754598510592
9.488746726594693	-70713415303168
9.4891099276772	-60250874970112
9.489473128759707	-37238440198144
9.489836329842214	-3462817382400
9.490199530924722	29836064063488
9.490562732007229	48095043780608
9.490925933089736	45006962294784
9.491289134172243	28318866866176
9.49165233525475	13389560545280
9.492015536337258	10377714728960
9.492378737419765	17500917989376
9.492741938502272	26211111665664
9.49310513958478	31692563677184
9.493468340667286	36951751131136
9.493831541749794	46585362776064
9.4941947428323	58124866158592
9.494557943914808	61566208704512
9.494921144997315	48572858892288
9.495284346079824	21850646118400
9.495647547162331	-5333275639808
9.496010748244839	-19480897912832
9.496373949327346	-17037061521408
9.496737150409853	-5204426620928
9.49710035149236	6143950716928
9.497463552574867	12808666218496
9.497826753657375	17597554753536
9.498189954739882	25398289104896
9.498553155822389	38016903020544
9.498916356904896	52916144570368
9.499279557987403	64871186038784
9.49964275906991	67998995972096
9.500005960152418	57914412761088
9.500369161234925	35177929637888
9.500732362317432	8223788630016
9.50109556339994	-8956080553984
9.501458764482447	-6137508265984
9.501821965564954	13106092703744
9.502185166647461	31089120772096
9.502548367729968	28956669509632
9.502911568812475	3240552824832
9.503274769894983	-29524678934528
9.50363797097749	-46121506308096
9.504001172059997	-36730560315392
9.504364373142504	-13129715023872
9.504727574225011	2900176666624
9.505090775307519	-192199786496
9.505453976390026	-14145474789376
9.505817177472533	-20249697058816
9.50618037855504	-7386270007296
9.506543579637547	18764712116224
9.506906780720055	42340861345792
9.507269981802562	50710678863872
9.507633182885069	41286446874624
9.507996383967576	18406082347008
9.508359585050083	-11887395733504
9.50872278613259	-41865193717760
9.509085987215098	-59920162488320
9.509449188297605	-54560043302912
9.509812389380112	-25278030020608
9.51017559046262	11013369888768
9.510538791545127	29196113936384
9.510901992627634	16556025184256
9.511265193710141	-14442901274624
9.511628394792648	-36366561837056
9.511991595875156	-32836098719744
9.512354796957663	-15198815518720
9.51271799804017	-11562051960832
9.513081199122677	-37299643482112
9.513444400205184	-76374182199296
9.513807601287692	-93737661235200
9.514170802370199	-68197638209536
9.514534003452706	-13811541082112
9.514897204535213	31612033040384
9.51526040561772	39933532176384
9.515623606700228	15756087525376
9.515986807782735	-11774652841984
9.516350008865242	-17919677300736
9.516713209947751	-2391223042048
9.517076411030258	17142288220160
9.517439612112765	27101243637760
9.517802813195273	30262339567616
9.51816601427778	36741297733632
9.518529215360287	47163035877376
9.518892416442794	49556406403072
9.519255617525301	34224446898176
9.519618818607809	8869107466240
9.519982019690316	-5288178483200
9.520345220772823	5550171488256
9.52070842185533	31891205914624
9.521071622937837	48528835477504
9.521434824020345	39322573078528
9.521798025102852	13933947650048
9.522161226185359	-1361504632832
9.522524427267866	9902047100928
9.522887628350373	37301790965760
9.52325082943288	52918292054016
9.52361403051539	37655052025856
9.523977231597897	-1477468749824
9.524340432680404	-39027294076928
9.524703633762911	-54511724920832
9.525066834845418	-48397838974976
9.525430035927926	-37033355509760
9.525793237010433	-34685082140672
9.52615643809294	-41634339225600
9.526519639175447	-48205639188480
9.526882840257954	-47297253605376
9.527246041340462	-41108205731840
9.527609242422969	-36438502539264
9.527972443505476	-35845797052416
9.528335644587983	-34927747792896
9.52869884567049	-27742267506688
9.529062046752998	-13511967113216
9.529425247835505	2335388467200
9.529788448918012	12454331416576
9.53015165000052	11875584573440
9.530514851083026	-1046898278400
9.530878052165534	-25196425641984
9.53124125324804	-55991341154304
9.531604454330548	-84538915028992
9.531967655413055	-100369090740224
9.532330856495562	-98114232909824
9.53269405757807	-82498805563392
9.533057258660577	-65452080365568
9.533420459743084	-56259776610304
9.533783660825591	-53652731461632
9.534146861908098	-48162689515520
9.534510062990606	-33236604420096
9.534873264073113	-14216341749760
9.53523646515562	-5415953760256
9.535599666238127	-17035987779584
9.535962867320634	-44125420257280
9.536326068403142	-68800007372800
9.536689269485649	-74661563990016
9.537052470568156	-60842506715136
9.537415671650663	-42912091996160
9.53777887273317	-39414914875392
9.538142073815678	-55397561925632
9.538505274898185	-76977625104384
9.538868475980692	-81791209701376
9.5392316770632	-57192858255360
9.539594878145707	-11757472972800
9.539958079228214	29272349605888
9.540321280310721	41739565924352
9.540684481393228	20339891372032
9.541047682475735	-17161615572992
9.541410883558243	-42789685428224
9.54177408464075	-38541962772480
9.542137285723257	-8148626702336
9.542500486805764	28504624201728
9.542863687888271	52581137121280
9.543226888970779	59607703617536
9.543590090053286	57727581683712
9.543953291135793	54651311357952
9.5443164922183	48102559973376
9.54467969330081	30384746135552
9.545042894383316	1869384515584
9.545406095465824	-22711787061248
9.54576929654833	-24683177050112
9.546132497630838	177167400960
9.546495698713345	34739842973696
9.546858899795852	54605140459520
9.54722210087836	50806241886208
9.547585301960867	38024419213312
9.547948503043374	38603166056448
9.548311704125881	57809186062336
9.548674905208388	76265734275072
9.549038106290896	68743099056128
9.549401307373403	30805652930560
9.54976450845591	-14552422940672
9.550127709538417	-38132867137536
9.550490910620924	-32183263690752
9.550854111703432	-15840913129472
9.551217312785939	-12941810204672
9.551580513868446	-26283052367872
9.551943714950955	-36255966429184
9.552306916033462	-25158844678144
9.55267011711597	73014444032
9.553033318198477	13006234714112
9.553396519280984	-3473554800640
9.553759720363491	-35912369045504
9.554122921445998	-51332375379968
9.554486122528505	-30777735643136
9.554849323611013	9938554322944
9.55521252469352	35490388508672
9.555575725776027	27434103603200
9.555938926858534	3408056549376
9.556302127941041	-2051920625664
9.556665329023549	24386824306688
9.557028530106056	58263378853888
9.557391731188563	60763049820160
9.55775493227107	18619756969984
9.558118133353577	-41004052774912
9.558481334436085	-76405320712192
9.558844535518592	-71376987750400
9.559207736601099	-48313013370880
9.559570937683606	-41864119975936
9.559934138766113	-61698278948864
9.56029733984862	-83243982389248
9.560660540931128	-74858058743808
9.561023742013635	-31587336978432
9.561386943096142	19989851537408
9.56175014417865	49555332661248
9.562113345261157	52820581548032
9.562476546343664	51924007124992
9.562839747426171	67593121562624
9.563202948508678	94292785758208
9.563566149591185	105372727640064
9.563929350673693	82509542981632
9.5642925517562	37855841746944
9.564655752838707	5349381767168
9.565018953921214	9818295238656
9.565382155003721	44601087885312
9.565745356086229	78549583134720
9.566108557168736	83584358547456
9.566471758251243	55727200665600
9.56683495933375	12411381743616
9.567198160416257	-26434449965056
9.567561361498765	-52883932315648
9.567924562581272	-69690139344896
9.568287763663779	-80002355822592
9.568650964746286	-81908247560192
9.569014165828793	-72537702662144
9.5693773669113	-54471996473344
9.569740567993808	-35961761169408
9.570103769076315	-25178172030976
9.570466970158822	-25162065903616
9.57083017124133	-33520072261632
9.571193372323837	-44332652429312
9.571556573406344	-48907866341376
9.571919774488851	-37201932976128
9.572282975571358	-4000762036224
9.572646176653866	42275363094528
9.573009377736375	78158741110784
9.573372578818882	78447577661440
9.573735779901389	37227702779904
9.574098980983896	-22252225560576
9.574462182066403	-61579093606400
9.57482538314891	-56260850352128
9.575188584231418	-14962592317440
9.575551785313925	29061896208384
9.575914986396432	46863461908480
9.57627818747894	36434207571968
9.576641388561447	19142669238272
9.577004589643954	15672335663104
9.577367790726461	26179973152768
9.577730991808968	33107755401216
9.578094192891475	21340618752000
9.578457393973983	-5769214820352
9.57882059505649	-29451664490496
9.579183796138997	-32129576599552
9.579546997221504	-10340133765120
9.579910198304013	26058640326656
9.58027339938652	62977105461248
9.580636600469028	88161719943168
9.580999801551535	91336774516736
9.581363002634042	65140695236608
9.58172620371655	11657614983168
9.582089404799056	-51605105803264
9.582452605881564	-97071629598720
9.58281580696407	-104608223461376
9.583179008046578	-77290083975168
9.583542209129085	-39538395185152
9.583905410211592	-17295833300992
9.5842686112941	-17757542285312
9.584631812376607	-27095874928640
9.584995013459114	-26931592429568
9.585358214541621	-12239583051776
9.585721415624128	6423123591168
9.586084616706636	16038481625088
9.586447817789143	14018773254144
9.58681101887165	8016556457984
9.587174219954157	5627480899584
9.587537421036664	7403449876480
9.587900622119172	10225243389952
9.588263823201679	14258217680896
9.588627024284186	22555020754944
9.588990225366693	33118492819456
9.5893534264492	34927747792896
9.589716627531708	16650514464768
9.590079828614215	-18881749975040
9.590443029696722	-51374251311104
9.59080623077923	-58455578640384
9.591169431861736	-36827197079552
9.591532632944244	-7363721428992
9.59189583402675	3151432253440
9.592259035109258	-13118977605632
9.592622236191765	-38271379832832
9.592985437274272	-46819438493696
9.59334863835678	-30362197557248
9.593711839439287	-4081292673024
9.594075040521794	10129680367616
9.594438241604301	4925253746688
9.594801442686808	-8917425848320
9.595164643769316	-18159121727488
9.595527844851823	-22600117911552
9.59589104593433	-32581621907456
9.596254247016837	-52357798821888
9.596617448099344	-69899519000576
9.596980649181852	-66643933790208
9.597343850264359	-37645388349440
9.597707051346866	312458870784
9.598070252429373	22821308727296
9.59843345351188	20324858986496
9.598796654594388	5759551143936
9.599159855676895	-22548578304
9.599523056759402	10985452601344
9.59988625784191	28666759217152
9.600249458924417	38560216383488
9.600612660006924	37484327075840
9.600975861089433	33231235710976
9.60133906217194	30273076985856
9.601702263254447	20444044328960
9.602065464336954	-8093865869312
9.602428665419461	-52400748494848
9.602791866501969	-88798448844800
9.603155067584476	-89802397450240
9.603518268666983	-49471580798976
9.60388146974949	8148626702336
9.604244670831998	47120086204416
9.604607871914505	47663399567360
9.604971072997012	18220325011456
9.60533427407952	-17507360440320
9.605697475162026	-42865921097728
9.606060676244534	-57430155198464
9.60642387732704	-67335423524864
9.606787078409548	-71574556246016
9.607150279492055	-61262339768320
9.607513480574562	-31983547711488
9.60787668165707	6397353787392
9.608239882739579	35118873837568
9.608603083822086	42189463748608
9.608966284904593	31964220358656
9.6093294859871	19223199875072
9.609692687069607	15286862348288
9.610055888152115	21032454848512
9.610419089234622	31929860620288
9.610782290317129	45922864070656
9.611145491399636	63204738727936
9.611508692482143	79179869585408
9.61187189356465	82322711904256
9.612235094647158	63573032173568
9.612598295729665	28518582845440
9.612961496812172	-3155727220736
9.61332469789468	-14378476765184
9.613687898977187	-8042326261760
9.614051100059694	-5597416128512
9.614414301142201	-25610889986048
9.614777502224708	-63013612683264
9.615140703307215	-91331405807616
9.615503904389723	-87483115110400
9.61586710547223	-54671712452608
9.616230306554737	-19465865527296
9.616593507637244	-5194762944512
9.616956708719751	-8797166764032
9.617319909802259	-5453534724096
9.617683110884766	23156316176384
9.618046311967273	66235911897088
9.61840951304978	91175713243136
9.618772714132287	74812961587200
9.619135915214795	27770184794112
9.619499116297302	-12788265123840
9.619862317379809	-15482283360256
9.620225518462316	18771154567168
9.620588719544823	60513941716992
9.62095192062733	80231062831104
9.621315121709838	73026255192064
9.621678322792345	57111253876736
9.622041523874852	51025285218304
