x	y
14.347311203220295	11291871674368
14.347674404303074	3243908268032
14.348037605385855	-1072265428992
14.348400806468634	429496729600
14.348764007551413	7505455349760
14.349127208634192	17228992872448
14.34949040971697	24792564498432
14.349853610799752	26022938411008
14.350216811882529	20235872632832
14.35058001296531	10940623880192
14.350943214048089	3394097905664
14.351306415130868	880736731136
14.351669616213647	2838168076288
14.352032817296426	6130797379584
14.352396018379206	7836167831552
14.352759219461985	6904025710592
14.353122420544764	3796348436480
14.353485621627543	-568009424896
14.353848822710322	-5065645490176
14.354212023793103	-8033870544896
14.354575224875882	-7686112411648
14.354938425958661	-3564957073408
14.35530162704144	2518058795008
14.355664828124219	7621956337664
14.356028029207	10167663984640
14.356391230289779	11126649651200
14.356754431372558	12316087156736
14.357117632455337	13524315144192
14.357480833538116	11955041468416
14.357844034620896	5238517923840
14.358207235703675	-4934380552192
14.358570436786454	-12868393107456
14.358933637869233	-13402445447168
14.359296838952012	-6726724091904
14.359660040034793	1620007976960
14.360023241117572	5970004541440
14.360386442200351	5764785635328
14.36074964328313	5303210868736
14.361112844365909	8194260729856
14.36147604544869	12559423897600
14.361839246531467	12551370833920
14.362202447614248	5054371201024
14.362565648697027	-5507087597568
14.362928849779806	-9953855143936
14.363292050862585	-2745289408512
14.363655251945364	12105633759232
14.364018453028145	23718151585792
14.364381654110923	23416967004160
14.364744855193702	11749822562304
14.365108056276481	-2880983531520
14.36547125735926	-12087380148224
14.365834458442041	-14056622653440
14.36619765952482	-13068109086720
14.3665608606076	-13642292527104
14.366924061690378	-15905471856640
14.367287262773157	-16523276058624
14.367650463855938	-13240713084928
14.368013664938717	-7635646545920
14.368376866021496	-3364704223232
14.368740067104275	-2406389645312
14.369103268187054	-3668438941696
14.369466469269835	-5140136329216
14.369829670352614	-6569286696960
14.370192871435393	-9288135213056
14.370556072518172	-13482036559872
14.37091927360095	-16432142221312
14.371282474683731	-14273384284160
14.37164567576651	-5760356450304
14.37200887684929	5939671334912
14.372372077932068	15468727369728
14.372735279014847	19389092986880
14.373098480097628	18229183381504
14.373461681180405	14900046856192
14.373824882263186	11671976280064
14.374188083345965	8933531975680
14.374551284428744	6430505566208
14.374914485511523	4767011045376
14.375277686594302	5002294722560
14.375640887677083	6886711623680
14.376004088759862	8224593936384
14.37636728984264	6648877809664
14.37673049092542	2139162148864
14.377093692008199	-2574967111680
14.37745689309098	-4447841288192
14.377820094173758	-3008490373120
14.378183295256537	-724641513472
14.378546496339316	-469896265728
14.378909697422095	-2727035797504
14.379272898504876	-5296768417792
14.379636099587655	-5560506253312
14.379999300670434	-2812264054784
14.380362501753213	1557865168896
14.380725702835992	5744518758400
14.381088903918773	9007888596992
14.381452105001552	11587553329152
14.38181530608433	13696784924672
14.38217850716711	15085401538560
14.382541708249889	15534359838720
14.38290490933267	15275856494592
14.383268110415449	14543296135168
14.383631311498227	12920201150464
14.383994512581006	9758836785152
14.384357713663785	5618354094080
14.384720914746566	2949971443712
14.385084115829343	4519245119488
14.385447316912124	10515019464704
14.385810517994903	17303617929216
14.386173719077682	19738059079680
14.386536920160463	15421885382656
14.38690012124324	6984690565120
14.387263322326021	-21743271936
14.3876265234088	-1824421576704
14.387989724491579	623575564288
14.388352925574358	3069156786176
14.388716126657137	2093930774528
14.389079327739918	-2113392345088
14.389442528822697	-6670755299328
14.389805729905476	-9057951809536
14.390168930988255	-8993527300096
14.390532132071034	-7661953220608
14.390895333153814	-5906116902912
14.391258534236593	-3735145152512
14.391621735319372	-1375463276544
14.391984936402151	68316823552
14.39234813748493	-285883760640
14.392711338567711	-1435592818688
14.39307453965049	-738331721728
14.393437740733269	3404566888448
14.393800941816048	9035940102144
14.394164142898827	11474139348992
14.394527343981608	7469619216384
14.394890545064387	-1115751972864
14.395253746147166	-8024475303936
14.395616947229945	-7578469793792
14.395980148312724	510430019584
14.396343349395504	10922772922368
14.396706550478283	17181748232192
14.397069751561062	16538308444160
14.397432952643841	11047863844864
14.39779615372662	4668092579840
14.398159354809401	-114487721984
14.398522555892178	-2952790016000
14.398885756974959	-3934190043136
14.399248958057738	-2379411881984
14.399612159140517	2126814117888
14.399975360223296	7916832686080
14.400338561306075	11387971567616
14.400701762388856	9700183638016
14.401064963471635	3437987102720
14.401428164554414	-3735010934784
14.401791365637193	-8379481194496
14.402154566719972	-10268461498368
14.402517767802753	-11992085561344
14.402880968885531	-15616501088256
14.40324416996831	-19958578806784
14.40360737105109	-21403298430976
14.403970572133868	-17486690910208
14.40433377321665	-9574018973696
14.404696974299428	-1908173438976
14.405060175382207	1992999043072
14.405423376464986	2048967835648
14.405786577547765	982071115776
14.406149778630546	1321105096704
14.406512979713325	3187402604544
14.406876180796104	4857876447232
14.407239381878883	5093025906688
14.407602582961662	4574408605696
14.407965784044443	5023098470400
14.408328985127222	7138772516864
14.40869218621	9669179342848
14.40905538729278	10604945342464
14.409418588375559	9238072000512
14.40978178945834	6936506400768
14.410144990541117	5803037687808
14.410508191623897	6501909397504
14.410871392706676	7386672660480
14.411234593789455	5898600710144
14.411597794872234	1095216660480
14.411960995955013	-4980819886080
14.412324197037794	-8538126548992
14.412687398120573	-7107231350784
14.413050599203352	-1902536294400
14.413413800286131	2778038534144
14.41377700136891	3006074454016
14.41414020245169	-1218294317056
14.41450340353447	-5560774688768
14.414866604617249	-4889417613312
14.415229805700028	2047759876096
14.415593006782807	11063433101312
14.415956207865587	15871648989184
14.416319408948366	13605516869632
14.416682610031145	7419153350656
14.417045811113924	3511941070848
14.417409012196703	5188588929024
14.417772213279484	9661931585536
14.418135414362263	10887473659904
14.418498615445042	5823036129280
14.418861816527821	-2068295188480
14.4192250176106	-5733512904704
14.41958821869338	-1170378588160
14.41995141977616	8724554973184
14.420314620858939	16906199236608
14.420677821941718	18715588427776
14.421041023024497	15635962658816
14.421404224107278	12694983802880
14.421767425190055	12588817580032
14.422130626272835	12906779377664
14.422493827355614	9347996319744
14.422857028438393	1244466774016
14.423220229521172	-6834635145216
14.423583430603951	-9399938580480
14.423946631686732	-5767335772160
14.424309832769511	-958046142464
14.42467303385229	-583310245888
14.42503623493507	-5021487857664
14.425399436017848	-9128013463552
14.425762637100629	-7954950520832
14.426125838183408	-2522622197760
14.426489039266187	571364868096
14.426852240348966	-4379390246912
14.427215441431745	-16069620137984
14.427578642514526	-26615778115584
14.427941843597305	-28263300726784
14.428305044680084	-19972403232768
14.428668245762863	-7858984845312
14.429031446845642	386815492096
14.429394647928422	1493440659456
14.429757849011201	-2190970191872
14.43012105009398	-6246493061120
14.43048425117676	-8143257993216
14.430847452259538	-7991189307392
14.431210653342319	-6589687791616
14.431573854425098	-3966402297856
14.431937055507877	-175422570496
14.432300256590656	3173309743104
14.432663457673435	3279073312768
14.433026658756216	-1299496042496
14.433389859838995	-8506316947456
14.433753060921774	-13668867637248
14.434116262004553	-13018985398272
14.434479463087332	-6725784567808
14.434842664170112	1275202633728
14.43520586525289	6350511800320
14.43556906633567	6372657725440
14.43593226741845	2638988967936
14.436295468501228	-1596654092288
14.436658669584007	-3344839999488
14.437021870666786	-1367544430592
14.437385071749567	3415304306688
14.437748272832346	8415183110144
14.438111473915125	10701313671168
14.438474674997904	8914070405120
14.438837876080683	4611452698624
14.439201077163464	1545382920192
14.439564278246243	2733880901632
14.439927479329022	7510152970240
14.4402906804118	11462059753472
14.44065388149458	9940970242048
14.44101708257736	2335388467200
14.44138028366014	-6864163045376
14.441743484742918	-11491990306816
14.442106685825697	-8721467965440
14.442469886908476	-1225542074368
14.442833087991257	5270461743104
14.443196289074036	6565662818304
14.443559490156815	2623151276032
14.443922691239594	-3448724520960
14.444285892322373	-8255061360640
14.444649093405154	-9926877380608
14.445012294487933	-7998168629248
14.445375495570712	-2773743566848
14.44573869665349	4453075779584
14.44610189773627	10946395242496
14.44646509881905	13475325673472
14.446828299901828	10780502130688
14.447191500984609	5322135568384
14.447554702067388	1999441494016
14.447917903150167	4333487783936
14.448281104232946	11442732400640
14.448644305315725	18734781562880
14.449007506398505	21745553637376
14.449370707481284	19532840173568
14.449733908564063	14664897396736
14.450097109646842	10361340166144
14.450460310729621	7944347320320
14.450823511812402	6835574669312
14.451186712895181	6264344018944
14.45154991397796	6262330753024
14.451913115060739	6982811516928
14.452276316143518	7797781561344
14.452639517226299	7862474506240
14.453002718309078	7630948925440
14.453365919391857	9087345491968
14.453729120474636	13709804044288
14.454092321557415	20155744649216
14.454455522640195	24666265616384
14.454818723722974	24478763450368
14.455181924805753	20897566031872
14.455545125888532	18393868533760
14.455908326971311	20110244839424
14.456271528054092	24276497334272
14.456634729136871	25560558338048
14.45699793021965	20351568314368
14.457361131302429	10638633992192
14.457724332385208	2375653785600
14.458087533467989	-44023414784
14.458450734550766	2524367028224
14.458813935633547	5836860555264
14.459177136716326	7323724546048
14.459540337799105	8588860850176
14.459903538881884	12571637710848
14.460266739964663	18762296197120
14.460629941047443	22242696101888
14.460993142130222	18181133434880
14.461356343213001	7201317978112
14.46171954429578	-4282082394112
14.46208274537856	-9482079830016
14.46244594646134	-7014621118464
14.46280914754412	-1255875280896
14.463172348626898	2717103685632
14.463535549709677	3993514278912
14.463898750792456	5506282291200
14.464261951875237	9482750918656
14.464625152958016	14197014396928
14.464988354040795	15733807382528
14.465351555123574	12558350155776
14.465714756206353	7475524796416
14.466077957289134	4679769522176
14.466441158371913	5323343527936
14.466804359454692	6725516132352
14.46716756053747	6037918711808
14.46753076162025	3923184189440
14.46789396270303	3753130328064
14.46825716378581	7197694099456
14.468620364868588	11581245095936
14.468983565951367	12621700923392
14.469346767034146	9847823138816
14.469709968116927	8335591997440
14.470073169199704	13976226234368
14.470436370282485	26722883862528
14.470799571365264	39125541453824
14.471162772448043	42404883202048
14.471525973530822	34432081723392
14.471889174613601	21703140835328
14.472252375696382	13336544542720
14.47261557677916	13075893714944
14.47297877786194	16954517618688
14.473341978944719	18188649627648
14.473705180027498	13691684651008
14.474068381110278	5821559734272
14.474431582193057	-1236011057152
14.474794783275836	-5513395830784
14.475157984358615	-7416603213824
14.475521185441394	-7035290648576
14.475884386524175	-3021777928192
14.476247587606954	5056384466944
14.476610788689733	14040248090624
14.476973989772512	18476680871936
14.477337190855291	15613279862784
14.477700391938072	8854611951616
14.47806359302085	5243483979776
14.47842679410363	8836358340608
14.478789995186409	16696282710016
14.479153196269188	21866215374848
14.479516397351968	20299223400448
14.479879598434747	14360760025088
14.480242799517526	9236729823232
14.480606000600305	6439632371712
14.480969201683084	1918508204032
14.481332402765865	-8818641600512
14.481695603848644	-24167915192320
14.482058804931423	-36064035078144
14.482422006014202	-36894708596736
14.482785207096981	-26799790620672
14.483148408179762	-13706045947904
14.483511609262539	-5934571061248
14.48387481034532	-4915187417088
14.484238011428099	-5241604931584
14.484601212510878	-1438277173248
14.484964413593657	6025839116288
14.485327614676436	11588492853248
14.485690815759217	10728828305408
14.486054016841996	4415897468928
14.486417217924775	-2599663173632
14.486780419007554	-7000125603840
14.487143620090333	-9458054856704
14.487506821173113	-12085098446848
14.487870022255892	-14558999609344
14.488233223338671	-14049240678400
14.48859642442145	-9113383731200
14.48895962550423	-2564229693440
14.48932282658701	743029342208
14.489686027669789	-868254482432
14.490049228752568	-3770981285888
14.490412429835347	-2980841521152
14.490775630918126	1888040779776
14.491138832000907	5532857401344
14.491502033083686	2528259342336
14.491865234166465	-6259243745280
14.492228435249244	-13696113836032
14.492591636332023	-13354395500544
14.492954837414803	-6173478617088
14.493318038497582	521167437824
14.493681239580361	825707462656
14.49404444066314	-3494090113024
14.49440764174592	-5251134390272
14.4947708428287	-319035539456
14.495134043911477	6956773277696
14.495497244994258	7731209568256
14.495860446077037	-1743085633536
14.496223647159816	-15033325060096
14.496586848242595	-20767106400256
14.496950049325374	-13329431003136
14.497313250408155	1653428191232
14.497676451490934	12527748513792
14.498039652573713	12289243611136
14.498402853656492	4311878729728
14.49876605473927	-1893946359808
14.499129255822051	50600083456
14.49949245690483	8300963823616
14.49985565798761	15905606074368
14.500218859070388	17753381535744
14.500582060153167	14132321452032
14.500945261235948	8484439457792
14.501308462318727	3275315216384
14.501671663401506	-1143400824832
14.502034864484285	-4404891615232
14.502398065567064	-4576958742528
14.502761266649845	123211874304
14.503124467732624	8305661444096
14.503487668815403	15232772603904
14.503850869898182	16580452810752
14.50421407098096	12451110191104
14.504577272063742	7211250089984
14.50494047314652	5136244015104
14.5053036742293	6472649932800
14.505666875312079	8082054709248
14.506030076394858	7723022286848
14.506393277477638	6959457632256
14.506756478560416	9285853511680
14.507119679643196	15521877590016
14.507482880725975	21766894256128
14.507846081808754	22539854151680
14.508209282891533	16072438710272
14.508572483974312	6268102115328
14.508935685057093	-758061727744
14.509298886139872	-2096749346816
14.509662087222651	-127909494784
14.51002528830543	395808079872
14.510388489388209	-3012919558144
14.51075169047099	-8699053604864
14.511114891553769	-12905302982656
14.511478092636548	-13039386492928
14.511841293719327	-9062112559104
14.512204494802106	-2597515689984
14.512567695884886	4331608735744
14.512930896967665	9592406802432
14.513294098050444	10967333208064
14.513657299133223	7191922737152
14.514020500216002	-411511554048
14.514383701298783	-7707855683584
14.514746902381562	-10031969861632
14.515110103464341	-5405753212928
14.51547330454712	4198867402752
14.515836505629899	14633222012928
14.51619970671268	22466839707648
14.516562907795459	26270033248256
14.516926108878238	25790875959296
14.517289309961017	21033797025792
14.517652511043796	12941541769216
14.518015712126576	4646751961088
14.518378913209354	694845177856
14.518742114292134	3639313694720
14.519105315374913	11003571994624
14.519468516457692	16357517164544
14.519831717540471	14552691376128
14.52019491862325	6524592193536
14.520558119706031	-1236413710336
14.52092132078881	-2499670966272
14.52128452187159	3042850111488
14.521647722954368	9772929646592
14.522010924037147	11734521741312
14.522374125119928	8190234198016
14.522737326202707	3736755765248
14.523100527285486	3269275418624
14.523463728368265	7198633623552
14.523826929451044	11604196327424
14.524190130533825	12553115664384
14.524553331616604	9678306148352
14.524916532699383	5537823457280
14.525279733782162	2234590953472
14.52564293486494	-472983273472
14.526006135947721	-3671525949440
14.5263693370305	-6824166162432
14.52673253811328	-7833751912448
14.527095739196058	-5780757544960
14.527458940278837	-2836020592640
14.527822141361618	-2503965933568
14.528185342444397	-5751766515712
14.528548543527176	-9521942495232
14.528911744609955	-9833059188736
14.529274945692734	-6389166505984
14.529638146775515	-3425907507200
14.530001347858294	-5316766859264
14.530364548941073	-11396964155392
14.530727750023852	-15866414497792
14.53109095110663	-13481097035776
14.531454152189411	-5356495306752
14.531817353272189	1416533901312
14.53218055435497	416746045440
14.532543755437748	-7764495564800
14.532906956520527	-15990565896192
14.533270157603306	-17441727971328
14.533633358686085	-11891959136256
14.533996559768866	-5090744205312
14.534359760851645	-2167213654016
14.534722961934424	-2132719697920
14.535086163017203	739405463552
14.535449364099982	10172764258304
14.535812565182763	22884793712640
14.536175766265542	30616674369536
14.53653896734832	27341493370880
14.5369021684311	14741938372608
14.537265369513879	967709818880
14.53762857059666	-5796997890048
14.537991771679438	-2988626149376
14.538354972762217	5853235118080
14.538718173844996	14963666059264
14.539081374927775	20416395476992
14.539444576010556	21364375289856
14.539807777093335	18876515483648
14.540170978176114	14580206010368
14.540534179258893	10235309719552
14.540897380341672	7569611423744
14.541260581424453	7574040608768
14.541623782507232	9728503578624
14.54198698359001	12238643527680
14.54235018467279	13339094679552
14.542713385755569	12398631059456
14.54307658683835	9807020949504
14.543439787921127	6155761876992
14.543802989003908	2035009191936
14.544166190086687	-1321910403072
14.544529391169466	-1910589358080
14.544892592252245	1544577613824
14.545255793335023	7549612982272
14.545618994417804	11859344228352
14.545982195500583	10600650375168
14.546345396583362	4031497895936
14.546708597666141	-3042447458304
14.54707179874892	-5341194485760
14.547434999831701	-2104668192768
14.54779820091448	2088159412224
14.548161401997259	1901194117120
14.548524603080038	-3190221176832
14.548887804162817	-8142318469120
14.549251005245598	-7455257919488
14.549614206328377	-1028778885120
14.549977407411156	5424275259392
14.550340608493935	6081673691136
14.550703809576714	1061662228480
14.551067010659494	-3520262569984
14.551430211742273	-1708860112896
14.551793412825052	6174686576640
14.552156613907831	13733963235328
14.55251981499061	14792270020608
14.552883016073391	9338198425600
14.55324621715617	3183778725888
14.553609418238949	1990448906240
14.553972619321728	5954837938176
14.554335820404507	10362548125696
14.554699021487288	10869756919808
14.555062222570065	7661550567424
14.555425423652846	4402744131584
14.555788624735625	3798898573312
14.556151825818404	5022964252672
14.556515026901183	5653519138816
14.556878227983962	5361998233600
14.557241429066742	6597338202112
14.557604630149521	11167988711424
14.5579678312323	16682324066304
14.55833103231508	17441862189056
14.558694233397858	9660857843712
14.55905743448064	-4109612613632
14.559420635563418	-16163304112128
14.559783836646197	-19746917449728
14.560147037728976	-14415386640384
14.560510238811755	-5668283088896
14.560873439894536	437012922368
14.561236640977315	2272708788224
14.561599842060094	2677643673600
14.561963043142873	4763387166720
14.562326244225652	8254927142912
14.562689445308433	10016803258368
14.563052646391212	7764629782528
14.56341584747399	2809982353408
14.56377904855677	-929591984128
14.564142249639549	-406948151296
14.56450545072233	4120350031872
14.564868651805108	9722329563136
14.565231852887887	13338826244096
14.565595053970666	13641889873920
14.565958255053445	11063969972224
14.566321456136226	6928453337088
14.566684657219003	2988894584832
14.567047858301784	1306206928896
14.567411059384563	3481070993408
14.567774260467342	9190022053888
14.568137461550121	15556908417024
14.5685006626329	18799071854592
14.56886386371568	17346030731264
14.56922706479846	13537334263808
14.569590265881239	11735192829952
14.569953466964018	14037697953792
14.570316668046797	17562121273344
14.570679869129577	16342618996736
14.571043070212356	6727797833728
14.571406271295135	-8425383657472
14.571769472377914	-20862803640320
14.572132673460693	-22916469096448
14.572495874543474	-13524449361920
14.572859075626253	790810853376
14.573222276709032	10849355825152
14.573585477791811	11590774554624
14.57394867887459	5272877662208
14.57431187995737	-1125415649280
14.57467508104015	-1723355627520
14.575038282122929	4094446010368
14.575401483205708	12130329821184
14.575764684288487	17354083794944
14.576127885371267	17664395182080
14.576491086454046	14509473267712
14.576854287536825	10592194658304
14.577217488619604	7342112374784
14.577580689702383	4517097635840
14.577943890785164	1803886264320
14.578307091867943	214614147072
14.578670292950722	1463778541568
14.579033494033501	5867864850432
14.57939669511628	11170270412800
14.57975989619906	13981729161216
14.580123097281838	12828396224512
14.580486298364619	9829837963264
14.580849499447398	9018223362048
14.581212700530177	12561974034432
14.581575901612956	18462185357312
14.581939102695735	22170755399680
14.582302303778516	20805358452736
14.582665504861295	15940905336832
14.583028705944074	12144288464896
14.583391907026853	12563450429440
14.583755108109631	15882520625152
14.584118309192412	17691507163136
14.584481510275191	14927561490432
14.58484471135797	8930310750208
14.58520791244075	4038611435520
14.585571113523528	3200421724160
14.585934314606309	5096649785344
14.586297515689088	5691368538112
14.586660716771867	2531883220992
14.587023917854646	-2661940199424
14.587387118937425	-5718077865984
14.587750320020206	-4135248199680
14.588113521102985	678336397312
14.588476722185764	5167114092544
14.588839923268543	7233798668288
14.589203124351322	7767851008000
14.589566325434102	8720125788160
14.589929526516881	10253026459648
14.59029272759966	10438515359744
14.59065592868244	7933207248896
14.591019129765218	4494146404352
14.591382330847999	4156186165248
14.591745531930776	9514963173376
14.592108733013557	18875978612736
14.592471934096336	27336795750400
14.592835135179115	30837059878912
14.593198336261894	29152493174784
14.593561537344673	25036303892480
14.593924738427454	20839449755648
14.594287939510233	16447711477760
14.594651140593012	10617159155712
14.59501434167579	3816481095680
14.59537754275857	-1028376231936
14.59574074384135	-1041395351552
14.59610394492413	3524154884096
14.596467146006908	9173379055616
14.596830347089687	12398899494912
14.597193548172466	12905168764928
14.597556749255247	13346074001408
14.597919950338026	15819304075264
14.598283151420805	18909533044736
14.598646352503584	18573317636096
14.599009553586363	12090467155968
14.599372754669144	1029047320576
14.599735955751923	-9813597618176
14.600099156834702	-16350135189504
14.60046235791748	-18007455694848
14.60082555900026	-16819628802048
14.60118876008304	-14263452172288
14.60155196116582	-9562476249088
14.601915162248599	-1307817541632
14.602278363331378	9567442305024
14.602641564414157	18998787833856
14.603004765496937	22436238065664
14.603367966579714	18537615720448
14.603731167662495	10404558274560
14.604094368745274	3281086578688
14.604457569828053	923015315456
14.604820770910832	3678236835840
14.605183971993611	9241427443712
14.605547173076392	14585037848576
14.605910374159171	17233422057472
14.60627357524195	15599589654528
14.606636776324729	9315247194112
14.606999977407508	-99857989632
14.607363178490289	-9204517568512
14.607726379573068	-14218757668864
14.608089580655847	-13510490718208
14.608452781738626	-8817970511872
14.608815982821405	-3799838097408
14.609179183904185	-1024618135552
14.609542384986964	-170188079104
14.609905586069743	925968105472
14.610268787152522	3597706199040
14.610631988235301	6887919583232
14.610995189318082	8734084431872
14.611358390400861	8348476899328
14.61172159148364	7088172433408
14.612084792566419	6827253170176
14.612447993649198	7656450293760
14.612811194731979	7548002369536
14.613174395814758	4519647772672
14.613537596897537	-907177623552
14.613900797980316	-5607482458112
14.614263999063095	-6393595691008
14.614627200145875	-2801660854272
14.614990401228653	2529735737344
14.615353602311433	6153345957888
14.615716803394212	6539356143616
14.616080004476991	4811437113344
14.61644320555977	3177604710400
14.61680640664255	2851187195904
14.61716960772533	3364704223232
14.61753280880811	3519457263616
14.617896009890888	2699655380992
14.618259210973667	1304730533888
14.618622412056446	232599322624
14.618985613139227	205755777024
14.619348814222006	1528203051008
14.619712015304785	4162494398464
14.620075216387564	7781809651712
14.620438417470343	11795725025280
14.620801618553124	15582946656256
14.621164819635903	18847658672128
14.621528020718682	21623012851712
14.62189122180146	23695066136576
14.62225442288424	24033160593408
14.62261762396702	21163451351040
14.6229808250498	14602083500032
14.623344026132578	6114020163584
14.623707227215357	-765443702784
14.624070428298136	-3111435370496
14.624433629380917	-1058441003008
14.624796830463696	2023734902784
14.625160031546475	2189493796864
14.625523232629254	-1660139077632
14.625886433712033	-6615591813120
14.626249634794814	-8082188926976
14.626612835877593	-3756217335808
14.626976036960372	4123168604160
14.62733923804315	10248463056896
14.62770243912593	10315571920896
14.62806564020871	4422742573056
14.628428841291488	-2907827077120
14.628792042374268	-6067580829696
14.629155243457047	-2473901162496
14.629518444539826	5608287764480
14.629881645622605	12792962744320
14.630244846705384	14480348020736
14.630608047788165	10075859058688
14.630971248870944	3201361248256
14.631334449953723	-1203933020160
14.631697651036502	-716454232064
14.632060852119281	2731733417984
14.632424053202062	4479114018816
14.63278725428484	1018712555520
14.63315045536762	-6943619940352
14.633513656450399	-14808107712512
14.633876857533178	-17622519250944
14.634240058615958	-13972602355712
14.634603259698737	-6973416275968
14.634966460781516	-1555180814336
14.635329661864295	-410840465408
14.635692862947074	-2122116497408
14.636056064029855	-2985673359360
14.636419265112634	-742760906752
14.636782466195413	3262832967680
14.637145667278192	5482928406528
14.637508868360971	3821044498432
14.637872069443752	140928614400
14.63823527052653	-832149913600
14.63859847160931	4485690687488
14.638961672692089	14934809247744
14.639324873774868	24574863343616
14.639688074857649	26597390286848
14.640051275940426	18396821323776
14.640414477023207	3948551340032
14.640777678105986	-8483097280512
14.641140879188765	-11845654020096
14.641504080271543	-5062826917888
14.641867281354322	6464596869120
14.642230482437103	15039767511040
14.642593683519882	16333492191232
14.642956884602661	12092211986432
14.64332008568544	7775769853952
14.64368328676822	7235140845568
14.644046487851	9171902660608
14.644409688933779	8646171820032
14.644772890016558	2348273369088
14.645136091099337	-7312584474624
14.645499292182116	-13477070503936
14.645862493264897	-10774730768384
14.646225694347676	-662230269952
14.646588895430455	8993527300096
14.646952096513234	10176119701504
14.647315297596013	1452906905600
14.647678498678793	-10832578609152
14.648041699761572	-17994302357504
14.648404900844351	-16170283433984
14.64876810192713	-8904406728704
14.64913130300991	-3238136905728
14.64949450409269	-3337726459904
14.649857705175469	-7524111613952
14.650220906258248	-10887071006720
14.650584107341027	-10319330017280
14.650947308423806	-7027774455808
14.651310509506587	-4659771080704
14.651673710589364	-5582652178432
14.652036911672145	-9127073939456
14.652400112754924	-12953487147008
14.652763313837703	-15381754281984
14.653126514920482	-16100624433152
14.65348971600326	-15122311413760
14.653852917086041	-12017452711936
14.65421611816882	-6775176691712
14.6545793192516	-1124610342912
14.654942520334378	1951794200576
14.655305721417157	841276719104
14.655668922499938	-2506918723584
14.656032123582717	-3666828328960
14.656395324665496	178912231424
14.656758525748275	6922816192512
14.657121726831054	10632191541248
14.657484927913835	6650085769216
14.657848128996614	-3844264165376
14.658211330079393	-14228555563008
14.658574531162172	-17683990970368
14.65893773224495	-12631364599808
14.659300933327732	-3546837680128
14.65966413441051	3269946507264
14.66002733549329	4851702431744
14.660390536576068	3124857143296
14.660753737658847	2164126646272
14.661116938741628	4385698480128
14.661480139824407	9218207776768
14.661843340907186	14679258693632
14.662206541989965	19359028215808
14.662569743072744	22600789000192
14.662932944155525	23363682566144
14.663296145238302	20024211275776
14.663659346321083	12111807774720
14.664022547403862	2204526182400
14.664385748486641	-4719363751936
14.664748949569422	-4852910391296
14.665112150652199	877112852480
14.66547535173498	6869531754496
14.665838552817759	7106828697600
14.666201753900538	194749923328
14.666564954983317	-9273371262976
14.666928156066096	-14362773291008
14.667291357148876	-11368375779328
14.667654558231655	-2577919901696
14.668017759314434	5922491465728
14.668380960397213	9215254986752
14.668744161479992	6958652325888
14.669107362562773	2667979997184
14.669470563645552	73685532672
14.669833764728331	49392123904
14.67019696581111	612167057408
14.670560166893889	-517543559168
14.67092336797667	-3459596156928
14.671286569059449	-6016309657600
14.671649770142228	-5716869906432
14.672012971225007	-2051920625664
14.672376172307786	3031710040064
14.672739373390566	6616397119488
14.673102574473345	6895704211456
14.673465775556124	4230408568832
14.673828976638903	649076932608
14.674192177721682	-1507399303168
14.674555378804463	-752693018624
14.674918579887242	3077344067584
14.675281780970021	8903064551424
14.6756449820528	14766500216832
14.676008183135579	18503792852992
14.67637138421836	18781623549952
14.676734585301137	16105456271360
14.677097786383918	12933354487808
14.677460987466697	12361184313344
14.677824188549476	15975533510656
14.678187389632255	22475295424512
14.678550590715034	28373761916928
14.678913791797815	30467826909184
14.679276992880594	28149349875712
14.679640193963372	23628359925760
14.680003395046151	19932809003008
14.68036659612893	18525133471744
14.680729797211711	18651969224704
14.68109299829449	18761759326208
14.68145619937727	18280051900416
14.681819400460048	17810960941056
14.682182601542827	17676072124416
14.682545802625608	16667828551680
14.682909003708387	12777527705600
14.683272204791166	5453132070912
14.683635405873945	-3020435750912
14.683998606956724	-8892998221824
14.684361808039505	-10171287863296
14.684725009122284	-8619865145344
14.685088210205063	-8295863549952
14.685451411287842	-11700162002944
14.68581461237062	-17142825091072
14.686177813453401	-20005018140672
14.68654101453618	-16914923388928
14.68690421561896	-9025068466176
14.687267416701738	-1361101979648
14.687630617784517	1124341907456
14.687993818867298	-2753745125376
14.688357019950075	-9977611681792
14.688720221032856	-15937818329088
14.689083422115635	-17370861010944
14.689446623198414	-13384057618432
14.689809824281193	-4785801527296
14.690173025363972	6558012407808
14.690536226446753	17603862986752
14.690899427529532	24370449743872
14.69126262861231	23790226505728
14.69162582969509	16345437569024
14.691989030777869	6800812277760
14.69235223186065	1369020825600
14.692715432943428	3038286708736
14.693078634026207	9165728645120
14.693441835108986	13855832932352
14.693805036191765	13239505125376
14.694168237274546	8794079756288
14.694531438357325	5538091892736
14.694894639440104	6862418214912
14.695257840522883	11097121751040
14.695621041605662	13216822329344
14.695984242688443	9974793109504
14.696347443771222	3325512646656
14.696710644854	-1299764477952
14.69707384593678	-165758894080
14.697437047019559	5230464860160
14.69780024810234	9647167635456
14.698163449185119	9025336901632
14.698526650267898	4054985998336
14.698889851350676	-833760526336
14.699253052433455	-1680674390016
14.699616253516236	1827642802176
14.699979454599013	6944559464448
14.700342655681794	10970554433536
14.700705856764573	13402982318080
14.701069057847352	15208613412864
14.701432258930131	16636824256512
14.70179546001291	16406372417536
14.702158661095691	13257087647744
14.70252186217847	7988504952832
14.702885063261249	3448724520960
