x	y
9.436888971245953	-615520353124352
9.437252172328487	-859405776060416
9.43761537341102	-480417861861376
9.437978574493556	279894428745728
9.438341775576088	968257427210240
9.438704976658624	1236263386480640
9.439068177741156	1041237511503872
9.439431378823691	602738530451456
9.439794579906225	188772402593792
9.44015778098876	-71468255805440
9.440520982071293	-214198608986112
9.440884183153827	-327310867693568
9.441247384236362	-434719409831936
9.441610585318895	-487152370581504
9.44197378640143	-448257146748928
9.442336987483962	-372459563909120
9.442700188566498	-383866997047296
9.443063389649032	-568103914176512
9.443426590731566	-874730219372544
9.4437897918141	-1126655821086720
9.444152992896633	-1138200693178368
9.444516193979169	-852052792049664
9.444879395061701	-381461815361536
9.445242596144237	73598559584256
9.445605797226769	366274811002880
9.445968998309304	479524508663808
9.446332199391838	483304079884288
9.446695400474372	423999171461120
9.447058601556906	266219252875264
9.44742180263944	-47622597378048
9.447785003721975	-476500851687424
9.448148204804507	-834185728098304
9.448511405887043	-900912340008960
9.448874606969575	-615382914170880
9.44923780805211	-167331925852160
9.449601009134645	123763777601536
9.449964210217178	66932770340864
9.450327411299712	-236669877878784
9.450690612382246	-484334872035328
9.451053813464782	-450181292097536
9.451417014547314	-196606422941696
9.45178021562985	-12438225289216
9.452143416712381	-130223408414720
9.452506617794917	-493199684534272
9.452869818877451	-799963428683776
9.453233019959985	-786425691766784
9.453596221042519	-468804270292992
9.453959422125052	-110157321207808
9.454322623207588	46591805227008
9.45468582429012	5016521801728
9.455049025372656	-30786325577728
9.455412226455188	85212151152640
9.455775427537723	251307126423552
9.456138628620257	208701050847232
9.456501829702791	-169256071200768
9.456865030785325	-694066715033600
9.457228231867859	-986261930115072
9.457591432950395	-803536841474048
9.457954634032927	-253712308109312
9.458317835115462	311711546474496
9.458681036197994	611672062427136
9.45904423728053	644726130737152
9.459407438363064	606861699055616
9.459770639445598	632081747017728
9.460133840528131	648093385097216
9.460497041610665	496154622033920
9.460860242693201	172279728177152
9.461223443775733	-89678917140480
9.461586644858269	-12781822672896
9.4619498459408	432314228146176
9.462313047023336	935478236807168
9.46267624810587	1069824813826048
9.463039449188404	642114790621184
9.463402650270938	-139088220913664
9.463765851353472	-820785430134784
9.464129052436007	-1041374950457344
9.46449225351854	-761411802234880
9.464855454601075	-229591771774976
9.465218655683607	239212498518016
9.465581856766143	465849332793344
9.465945057848677	453273668550656
9.46630825893121	302571856068608
9.466671460013744	113043539230720
9.467034661096278	-57037165690880
9.467397862178814	-181488138059776
9.467761063261346	-255636453457920
9.468124264343881	-297967651127296
9.468487465426414	-342497872052224
9.46885066650895	-408812167102464
9.469213867591483	-476294693257216
9.469577068674017	-494505354592256
9.46994026975655	-426541792100352
9.470303470839085	-281681135140864
9.47066667192162	-101910983999488
9.471029873004152	81501299408896
9.471393074086688	274671748513792
9.47175627516922	496360780464128
9.472119476251756	728632611831808
9.47248267733429	893971672858624
9.472845878416823	892253685940224
9.473209079499357	675168858931200
9.473572280581891	302022100254720
9.473935481664427	-69956427317248
9.474298682746959	-264088949096448
9.474661883829494	-190833986895872
9.475025084912026	82532091559936
9.475388285994562	353492988329984
9.475751487077096	400290951987200
9.47611468815963	133453223821312
9.476477889242163	-327310867693568
9.476841090324697	-722104261541888
9.477204291407233	-833361094377472
9.477567492489765	-646993873469440
9.4779306935723	-352256037748736
9.478293894654833	-174341312479232
9.478657095737368	-182518930210816
9.479020296819902	-251513284853760
9.479383497902436	-215572998520832
9.47974669898497	-65695819759616
9.480109900067504	12850542149632
9.48047310115004	-180800943292416
9.480836302232571	-631531991203840
9.481199503315107	-1056218357432320
9.48156270439764	-1108926196088832
9.481925905480175	-674481664163840
9.482289106562709	14705968021504
9.482652307645242	552504592957440
9.483015508727776	670702092943360
9.48337870981031	419532405473280
9.483741910892844	71743133712384
9.484105111975378	-136683039227904
9.484468313057913	-183274844454912
9.484831514140446	-208082575556608
9.485194715222981	-322363065368576
9.485557916305515	-482135848779776
9.485921117388049	-552092276097024
9.486284318470583	-477256765931520
9.486647519553117	-375139623501824
9.48701072063565	-440491845877760
9.487373921718184	-750004369096704
9.48773712280072	-1158198060908544
9.488100323883252	-1397891595763712
9.488463524965788	-1309724507111424
9.488826726048321	-998493996974080
9.489189927130855	-769177103106048
9.48955312821339	-879403143790592
9.489916329295923	-1307731642286080
9.490279530378457	-1732349289037824
9.49064273146099	-1751315864616960
9.491005932543526	-1179707257126912
9.491369133626058	-193720204918784
9.491732334708594	787731361824768
9.492095535791128	1386621601579008
9.492458736873662	1491075206217728
9.492821937956196	1258322338512896
9.49318513903873	928537569656832
9.493548340121263	635105403994112
9.493911541203797	378644316815360
9.494274742286333	147540716552192
9.494637943368865	24120536334336
9.4950011444514	130223408414720
9.495364345533934	459595860410368
9.495727546616468	791442213568512
9.496090747699002	825870671413248
9.496453948781536	456366045003776
9.49681714986407	-80607946211328
9.497180350946604	-360021338619904
9.49754355202914	-123076582834176
9.497906753111671	481586092965888
9.498269954194207	1006877773135872
9.498633155276739	1079926576906240
9.498996356359275	701488418521088
9.499359557441808	200935749976064
9.499722758524342	-90366111907840
9.500085959606876	-118747255799808
9.50044916068941	-77034533421056
9.500812361771946	-127405909868544
9.501175562854478	-194476119162880
9.501538763937013	-55731495632896
9.501901965019545	367443042107392
9.502265166102081	848754257166336
9.502628367184615	1022889411215360
9.502991568267149	734679925784576
9.503354769349682	211724707823616
9.503717970432216	-131803956379648
9.504081171514752	-82600811036672
9.504444372597284	175990579920896
9.50480757367982	259347305201664
9.505170774762352	-21921513078784
9.505533975844887	-452861351690240
9.505897176927421	-599302556614656
9.506260378009955	-209319526137856
9.506623579092489	549961972318208
9.506986780175023	1227879610318848
9.507349981257558	1450599434420224
9.50771318234009	1172697870499840
9.508076383422626	631325832773632
9.508439584505158	107133664231424
9.508802785587694	-254399502876672
9.509165986670228	-437399469424640
9.509529187752761	-455197813899264
9.509892388835295	-319820444729344
9.51025558991783	-105621835743232
9.510618791000365	15599321219072
9.510981992082897	-124588411322368
9.511345193165432	-525635277553664
9.511708394247965	-971143645233152
9.5120715953305	-1193313713520640
9.512434796413034	-1112774486786048
9.512797997495568	-910120749891584
9.513161198578102	-834460606005248
9.513524399660636	-924826717913088
9.513887600743171	-932866896691200
9.514250801825703	-561850441793536
9.514614002908239	188909841547264
9.514977203990771	914587515879424
9.515340405073307	1079857857429504
9.51570360615584	468048356048896
9.516066807238374	-593942437429248
9.516430008320908	-1455134919884800
9.516793209403442	-1638341044862976
9.517156410485978	-1199842063810560
9.51751961156851	-648780579864576
9.517882812651045	-503645044998144
9.518246013733577	-868751624896512
9.518609214816113	-1381673799254016
9.518972415898647	-1551823223652352
9.51933561698118	-1179844696080384
9.519698818063715	-502614252847104
9.520062019146248	34153579937792
9.520425220228784	147265838645248
9.520788421311316	-95794950569984
9.521151622393852	-405994668556288
9.521514823476384	-561163247026176
9.52187802455892	-573120435978240
9.522241225641453	-597172252835840
9.522604426723987	-708772683055104
9.522967627806521	-793297639440384
9.523330828889055	-668365630734336
9.52369402997159	-307588377870336
9.524057231054122	76141180223488
9.524420432136658	196331545034752
9.52478363321919	-36764920053760
9.525146834301726	-408743447625728
9.52551003538426	-579511347314688
9.525873236466794	-397679611871232
9.526236437549327	-55594056679424
9.526599638631861	72773925863424
9.526962839714397	-224712688926720
9.527326040796929	-786906728103936
9.527689241879465	-1195237858869248
9.528052442961997	-1119990031843328
9.528415644044532	-591605975220224
9.528778845127066	32023276158976
9.5291420462096	359059265945600
9.529505247292134	253712308109312
9.529868448374668	-111875308126208
9.530231649457203	-452311595876352
9.530594850539735	-611878220857344
9.530958051622271	-647955946143744
9.531321252704803	-714819997007872
9.531684453787339	-884007348731904
9.532047654869872	-1064877011501056
9.532410855952406	-1080613771673600
9.53277405703494	-819067443216384
9.533137258117474	-334663851704320
9.53350045920001	168500156956672
9.533863660282542	450524889481216
9.534226861365077	372734441816064
9.53459006244761	-23914377904128
9.534953263530145	-542471549353984
9.535316464612679	-945098963550208
9.535679665695213	-1091471448997888
9.536042866777747	-1008733199007744
9.53640606786028	-841401273155584
9.536769268942816	-721554505728000
9.537132470025348	-665823010095104
9.537495671107884	-587414087139328
9.537858872190416	-406750582800384
9.538222073272951	-153244433121280
9.538585274355485	43155831390208
9.53894847543802	60335700574208
9.539311676520553	-114761526149120
9.539674877603087	-386547056640000
9.540038078685622	-641839912714240
9.540401279768155	-828825608912896
9.54076448085069	-947297986805760
9.541127681933222	-980970530406400
9.541490883015758	-871431684489216
9.541854084098292	-583428357488640
9.542217285180826	-195163313930240
9.54258048626336	105072079929344
9.542943687345893	145891449110528
9.543306888428429	-76416058130432
9.543670089510961	-370397979607040
9.544033290593497	-485090786279424
9.544396491676029	-303946245603328
9.544759692758564	68375879352320
9.545122893841098	390395347337216
9.545486094923632	460901530468352
9.545849296006166	247183957819392
9.5462124970887	-115654879346688
9.546575698171234	-423311976693760
9.546938899253767	-516495587147776
9.547302100336303	-353355549376512
9.547665301418835	-23983097380864
9.54802850250137	291301861883904
9.548391703583905	416989784834048
9.548754904666438	291164422930432
9.549118105748972	16286515986432
9.549481306831506	-211724707823616
9.54984450791404	-262370962178048
9.550207708996574	-186435940384768
9.55057091007911	-168706315386880
9.550934111161641	-339474215075840
9.551297312244177	-618612729577472
9.551660513326711	-755158329851904
9.552023714409245	-550443008655360
9.552386915491779	-60404420050944
9.552750116574313	423449415647232
9.553113317656846	612909013008384
9.55347651873938	461382566805504
9.553839719821916	177846005792768
9.554202920904448	8040178778112
9.554566121986984	1305670057984
9.554929323069517	-6665789243392
9.555292524152051	-189253438930944
9.555655725234585	-513884247031808
9.556018926317119	-738940533342208
9.556382127399653	-627408822599680
9.556745328482187	-169393510154240
9.557108529564722	392800529022976
9.557471730647254	754746012991488
9.55783493172979	770139175780352
9.558198132812324	518832049356800
9.558561333894858	198530568290304
9.558924534977391	-30855045054464
9.559287736059925	-116410793590784
9.55965093714246	-81982335746048
9.560014138224993	22608707846144
9.560377339307529	132903468007424
9.56074054039006	161903087190016
9.561103741472596	26938034880512
9.56146694255513	-287109973803008
9.561830143637664	-691386655440896
9.562193344720198	-1031822943191040
9.562556545802732	-1181493963522048
9.562919746885266	-1108101562368000
9.5632829479678	-868201869082624
9.563646149050335	-555596969410560
9.564009350132867	-258797549387776
9.564372551215403	-48378511622144
9.564735752297935	34428457844736
9.56509895338047	10033043603456
9.565462154463004	-24257975287808
9.565825355545538	57586921504768
9.566188556628072	308825328451584
9.566551757710606	640946559516672
9.566914958793141	874455341465600
9.567278159875674	882014483906560
9.56764136095821	697983725207552
9.568004562040741	487564687441920
9.568367763123277	400909427277824
9.56873096420581	453617265934336
9.569094165288345	542677707784192
9.569457366370878	564667940339712
9.569820567453412	502476813893632
9.570183768535948	394999552278528
9.57054696961848	248695786307584
9.570910170701016	17248588660736
9.571273371783548	-310818193276928
9.571636572866083	-623972848762880
9.571999773948617	-726914624913408
9.572362975031151	-507905652555776
9.572726176113685	-72224170049536
9.573089377196219	311848985427968
9.573452578278754	425923316809728
9.573815779361286	278932356071424
9.574178980443822	76828374990848
9.574542181526354	19104014532608
9.57490538260889	123420180217856
9.575268583691424	244297739796480
9.575631784773957	243610545029120
9.575994985856491	122595546497024
9.576358186939025	-12163347382272
9.57672138802156	-85143431675904
9.577084589104093	-119640608997376
9.577447790186628	-165820097363968
9.57781099126916	-195300752883712
9.578174192351696	-112837380800512
9.57853739343423	108233175859200
9.578900594516764	332877145309184
9.579263795599298	355485853155328
9.579626996681831	119365731090432
9.579990197764367	-170836619165696
9.5803533988469	-200454713638912
9.580716599929435	156130651144192
9.581079801011967	679841783349248
9.581443002094503	978290470813696
9.581806203177036	844562369085440
9.58216940425957	460008177270784
9.582532605342104	233783659855872
9.582895806424638	421387831345152
9.583259007507174	886068933033984
9.583622208589706	1228841682993152
9.583985409672241	1158266780385280
9.584348610754773	743201140899840
9.584711811837309	319683005775872
9.585075012919843	162659001434112
9.585438214002377	246909079912448
9.58580141508491	312604899672064
9.586164616167444	141218524692480
9.58652781724998	-237082194739200
9.586891018332512	-590231585685504
9.587254219415048	-706092623462400
9.58761742049758	-564118184525824
9.587980621580115	-310886912753664
9.58834382266265	-104453604638720
9.588707023745183	3435973836800
9.589070224827717	57243324121088
9.58943342591025	112768661323776
9.589796626992786	187398013059072
9.590159828075318	278657478164480
9.590523029157854	390945103151104
9.590886230240386	517663818252288
9.591249431322922	605556028997632
9.591612632405456	573395313885184
9.59197583348799	395068271755264
9.592339034570523	163483635154944
9.592702235653057	41300405518336
9.593065436735593	116548232544256
9.593428637818125	297486614790144
9.59379183890066	368611273211904
9.594155039983193	182450210734080
9.594518241065728	-184168197652480
9.594881442148262	-466948844421120
9.595244643230796	-429428010123264
9.59560784431333	-74491912781824
9.595971045395864	339749092982784
9.5963342464784	500758826975232
9.596697447560931	291095703453696
9.597060648643467	-121014998532096
9.597423849725999	-420494478147584
9.597787050808535	-392182053732352
9.598150251891068	-77171972374528
9.598513452973602	274190712176640
9.598876654056136	401459183091712
9.59923985513867	226224517414912
9.599603056221206	-100399155511296
9.599966257303738	-314529045020672
9.600329458386273	-227598906949632
9.600692659468805	142730353180672
9.601055860551341	582672443244544
9.601419061633875	818036651065344
9.601782262716409	687126047883264
9.602145463798943	240586888052736
9.602508664881476	-293707043569664
9.602871865964012	-655377649631232
9.603235067046544	-711040425787392
9.60359826812908	-523986010112000
9.603961469211612	-291095703453696
9.604324670294147	-193307888058368
9.604687871376681	-268899312467968
9.605051072459215	-396786258673664
9.605414273541749	-398572965068800
9.605777474624283	-181007101722624
9.606140675706818	188841122070528
9.60650387678935	528246617669632
9.606867077871886	667128680153088
9.607230278954418	560269893828608
9.607593480036954	300922588626944
9.607956681119488	36146444763136
9.608319882202021	-137988709285888
9.608683083284555	-213030377881600
9.60904628436709	-219764886601728
9.609409485449625	-162727720910848
9.609772686532157	-18348100288512
9.610135887614693	196262825558016
9.610499088697225	367030725246976
9.61086228977976	329922207809536
9.611225490862294	12506944765952
9.611588691944828	-457053239771136
9.611951893027362	-804842511532032
9.612315094109896	-820304393797632
9.61267829519243	-549549655457792
9.613041496274963	-280925220896768
9.613404697357499	-304564720893952
9.613767898440031	-643764058062848
9.614131099522567	-1009420393775104
9.6144943006051	-1039382085632000
9.614857501687634	-618544010100736
9.615220702770168	8933531975680
9.615583903852702	443309344423936
9.615947104935236	463719029014528
9.61631030601777	188360085733376
9.616673507100305	-72567767433216
9.617036708182837	-112356344463360
9.617399909265373	14637248544768
9.617763110347907	105209518882816
9.61812631143044	42606075576320
9.618489512512975	-95039036325888
9.618852713595508	-149464861900800
9.619215914678042	-67276367724544
9.619579115760576	61366492725248
9.619942316843112	146990960738304
9.620305517925644	239418656948224
9.62066871900818	471621768839168
9.621031920090713	846417794957312
9.621395121173247	1119577714982912
9.621758322255781	968051268780032
9.622121523338315	331777633681408
9.622484724420849	-413416372043776
9.622847925503383	-684102390906880
9.623211126585918	-166644731084800
9.62357432766845	881739605999616
9.623937528750986	1808490469261312
9.62430072983352	2085704838414336
9.624663930916054	1710977531772928
9.625027131998587	1135795511492608
9.625390333081121	813363726647296
9.625753534163655	805735864729600
9.626116735246189	807728729554944
9.626479936328725	517526379298816
9.626843137411257	-43636867727360
9.627206338493792	-577862079873024
9.627569539576324	-838308896702464
9.62793274065886	-868889063849984
9.628295941741394	-902286729543680
9.628659142823928	-1046391472259072
9.629022343906462	-1125418870505472
9.629385544988995	-870126014431232
9.629748746071531	-266494130782208
9.630111947154063	329235013042176
9.630475148236599	474095670001664
9.63083834931913	68650757259264
9.631201550401666	-499796754300928
9.6315647514842	-670289776082944
9.631927952566734	-201829103173632
9.632291153649268	614970597310464
9.632654354731802	1223481563807744
9.633017555814337	1284160861765632
9.63338075689687	922558975180800
9.633743957979405	539035575517184
9.634107159061937	404963876405248
9.634470360144473	453273668550656
9.634833561227007	439598492680192
9.63519676230954	263470473805824
9.635559963392074	96550864814080
9.635923164474608	187879049396224
9.636286365557144	563499709235200
9.636649566639676	944824085643264
9.637012767722211	979458701918208
9.637375968804744	560544771735552
9.63773916988728	-72567767433216
9.638102370969813	-537248869122048
9.638465572052347	-611809501380608
9.63882877313488	-369710784839680
9.639191974217415	-59236188946432
9.63955517529995	115105123532800
9.639918376382482	105621835743232
9.640281577465018	-25975962206208
9.64064477854755	-208082575556608
9.641007979630086	-390189188907008
9.64137118071262	-510585712148480
9.641734381795153	-488732918546432
9.642097582877687	-287934607523840
9.642460783960221	18622978195456
9.642823985042757	276114857525248
9.643187186125289	365312738328576
9.643550387207824	298654845894656
9.643913588290356	190421670035456
9.644276789372892	132078834286592
9.644639990455426	107202383708160
9.64500319153796	39994735460352
9.645366392620494	-81776177315840
9.645729593703027	-155374736900096
9.646092794785563	-56624848830464
9.646455995868095	212686780497920
9.64681919695063	485709261570048
9.647182398033163	557521114759168
9.647545599115698	362357800828928
9.647908800198232	29068338659328
9.648272001280766	-236051402588160
9.6486352023633	-317483982520320
9.648998403445834	-248833225261056
9.64936160452837	-128024385159168
9.649724805610902	-5428838662144
9.650088006693437	128986457833472
9.65045120777597	262851998515200
9.650814408858505	305595513044992
9.651177609941039	150633093005312
9.651540811023573	-200385994162176
9.651904012106106	-595797863301120
9.65226721318864	-841676151062528
9.652630414271176	-866002845827072
9.652993615353708	-770070456303616
9.653356816436244	-714338960670720
9.653720017518776	-753371623456768
9.654083218601311	-796596174323712
9.654446419683845	-730556757180416
9.654809620766379	-569615742664704
9.655172821848913	-463650309537792
9.655536022931447	-543227463598080
9.655899224013982	-762167716478976
9.656262425096514	-908265324019712
9.65662562617905	-790273982464000
9.656988827261582	-429496729600000
9.657352028344118	-74079595921408
9.657715229426652	-18279380811776
9.658078430509185	-382561326989312
9.65844163159172	-1029623919935488
9.658804832674253	-1662186703290368
9.659168033756789	-2001592198889472
9.65953123483932	-1919266265759744
9.659894435921856	-1467985462034432
9.660257637004388	-839614566760448
9.660620838086924	-288209485430784
9.660984039169458	-29068338659328
9.661347240251992	-134002979635200
9.661710441334526	-476844449071104
9.66207364241706	-794259712114688
9.662436843499595	-850609683038208
9.662800044582127	-598203044986880
9.663163245664663	-203203492708352
9.663526446747195	87342454931456
9.66388964782973	127337190391808
9.664252848912264	-45698452029440
9.664616049994798	-275358943281152
9.664979251077332	-416440029020160
9.665342452159866	-411217348788224
9.665705653242401	-278863636594688
9.666068854324934	-75041668595712
9.66643205540747	117441585741824
9.666795256490001	184511795036160
9.667158457572537	27006754357248
9.66752165865507	-339611654029312
9.667884859737605	-726021271715840
9.668248060820138	-851296877805568
9.668611261902672	-545976242667520
9.668974462985208	84593675862016
9.66933766406774	694410312417280
9.669700865150276	922902572564480
9.670064066232808	637648024633344
9.670427267315343	2611340115968
9.670790468397877	-658263867654144
9.671153669480411	-1061715915571200
9.671516870562945	-1074360299290624
9.671880071645479	-702656649625600
9.672243272728014	-51470888075264
9.672606473810546	683071598755840
9.672969674893082	1228635524562944
9.673332875975614	1341541624840192
9.67369607705815	980901810929664
9.674059278140684	396648819720192
9.674422479223217	-3779571220480
9.674785680305751	44049184587776
9.675148881388285	443515502854144
9.675512082470819	810477508624384
9.675875283553353	800169587113984
9.676238484635888	401321744138240
9.67660168571842	-70987219468288
9.676964886800956	-272885042118656
9.67732808788349	-138194867716096
9.677691288966024	86723979640832
9.678054490048558	95382633709568
9.678417691131092	-199423921487872
9.678780892213625	-619849680158720
9.67914409329616	-927644216459264
9.679507294378695	-1050720799293440
9.679870495461227	-1105284063821824
9.680233696543763	-1214616751308800
9.680596897626296	-1334944555073536
9.68096009870883	-1275021171359744
9.681323299791364	-888886431580160
9.681686500873898	-241411521773568
9.682049701956432	411011190358016
9.682412903038966	801200379265024
9.682776104121501	822709575483392
9.683139305204033	562125319700480
9.683502506286569	209182087184384
9.683865707369103	-49752901156864
9.684228908451637	-86517821210624
9.68459210953417	144791937482752
9.684955310616704	574357386559488
9.685318511699238	1002136129241088
9.685681712781772	1170773725151232
9.686044913864308	927438058029056
9.68640811494684	358578229608448
9.686771316029375	-240655607529472
9.68713451711191	-571883485396992
9.687497718194443	-550236850225152
9.687860919276977	-339199337168896
9.68822412035951	-173928995618816
9.688587321442045	-143142670041088
9.688950522524578	-141012366262272
9.689313723607114	-23158463660032
9.689676924689646	204784040673280
9.690040125772182	371909808095232
9.690403326854716	318995811008512
9.69076652793725	80058190397440
9.691129729019783	-132697309577216
9.691492930102317	-140806207832064
9.691856131184851	4329327034368
9.692219332267385	51539607552000
9.69258253334992	-202722456371200
9.692945734432453	-683140318232576
9.693308935514988	-1053607017316352
9.69367213659752	-988598392324096
9.694035337680056	-456847081340928
9.69439853876259	237906828460032
9.694761739845124	697640127823872
9.695124940927657	738115899621376
9.695488142010191	502408094416896
9.695851343092727	304152404033536
9.696214544175259	358165912748032
9.696577745257795	630776076959744
9.696940946340327	908815079833600
9.697304147422862	988529672847360
9.697667348505396	814463238275072
9.69803054958793	479936825524224
9.698393750670464	138744623529984
9.698756951752998	-74835510165504
9.699120152835533	-77927886618624
9.699483353918065	146028888064000
9.699846555000601	517801257205760
9.700209756083133	849304012980224
9.700572957165669	910052030414848
9.700936158248203	570646534815744
9.701299359330736	-78821239816192
9.70166256041327	-754127537700864
9.702025761495804	-1161908912652288
9.70238896257834	-1210149985320960
9.702752163660872	-1063502621966336
9.703115364743407	-987705039126528
9.70347856582594	-1109613390856192
9.703841766908475	-1300722255659008
9.704204967991009	-1286497323974656
9.704568169073543	-885450457743360
9.704931370156077	-171455094456320
9.70529457123861	569203425804288
9.705657772321146	1035258917027840
9.706020973403678	1088653950451712
9.706384174486214	789105751359488
9.706747375568746	300853869150208
9.707110576651282	-215641717997568
9.707473777733815	-646650276085760
9.70783697881635	-918710684483584
9.708200179898883	-1003716677206016
9.708563380981417	-947229267329024
9.708926582063953	-863597664141312
9.709289783146485	-862979188850688
9.70965298422902	-956575116165120
9.710016185311552	-1046047874875392
9.710379386394088	-1028455688830976
9.710742587476622	-918848123437056
9.711105788559156	-845455722283008
9.71146898964169	-893696794951680
9.711832190724223	-954582251339776
9.712195391806759	-767184238280704
9.712558592889291	-168637595910144
9.712921793971827	670908251373568
9.713284995054359	1290483053625344
9.713648196136894	1279281778917376
9.714011397219428	635311562424320
9.714374598301962	-200385994162176
9.714737799384496	-700526345846784
9.71510100046703	-688088120557568
9.715464201549565	-450112572620800
9.715827402632097	-419326247043072
9.716190603714633	-728220294971392
9.716553804797165	-1073535665569792
9.7169170058797	-1024057642319872
9.717280206962235	-471003293548544
9.717643408044768	231996953460736
9.718006609127302	586108417081344
9.718369810209836	417127223787520
9.718733011292372	34978213658624
9.719096212374904	-76965813944320
9.71945941345744	258522671480832
9.719822614539972	733442975203328
9.720185815622507	845799319666688
9.720549016705041	378713036292096
9.720912217787575	-393350284836864
9.721275418870109	-954101215002624
9.721638619952643	-993477475172352
9.722001821035178	-632150466494464
9.72236502211771	-242236155494400
9.722728223200246	-83356725280768
9.723091424282778	-120808840101888
9.723454625365314	-167057047945216
9.723817826447847	-146922241261568
9.724181027530381	-183412283408384
9.724544228612915	-422693501403136
9.724907429695449	-810408789147648
9.725270630777985	-1084393342894080
9.725633831860517	-1013199964995584
9.725997032943052	-637854183063552
9.726360234025584	-261065292120064
9.72672343510812	-177502408409088
9.727086636190654	-401665341521920
9.727449837273188	-654415576956928
9.727813038355722	-617375778996224
9.728176239438255	-215710437474304
9.728539440520791	327448306647040
9.728902641603323	692211289161728
9.729265842685859	717774934507520
9.72962904376839	489282674360320
9.729992244850926	213305255788544
9.73035544593346	31679678775296
9.730718647015994	-55387898249216
9.731081848098528	-121633473822720
9.731445049181062	-208220014510080
9.731808250263597	-290408508686336
9.73217145134613	-330128366239744
9.732534652428665	-334182815367168
9.732897853511197	-351156526120960
9.733261054593733	-420425758670848
9.733624255676267	-534912406913024
9.7339874567588	-655240210677760
9.734350657841334	-748698699038720
9.734713858923868	-807797449031680
9.735077060006404	-834117008621568
9.735440261088936	-819892076937216
9.735803462171472	-750829002817536
9.736166663254004	-622254861844480
9.73652986433654	-439873370587136
9.736893065419073	-203821967998976
9.737256266501607	89129161326592
9.73761946758414	403245889486848
9.737982668666675	616963462135808
9.73834586974921	546663437434880
9.738709070831742	69269232549888
9.739072271914278	-729663403982848
9.73943547299681	-1522823604469760
9.739798674079346	-1895901643669504
9.74016187516188	-1613876911144960
9.740525076244413	-805873303683072
9.740888277326947	87892210745344
9.741251478409481	587139209232384
9.741614679492015	472240244129792
9.741977880574549	-97787815395328
9.742341081657084	-723203773169664
9.742704282739616	-1042543181561856
9.743067483822152	-950321643782144
9.743430684904686	-619162485391360
9.74379388598722	-340986043564032
9.744157087069754	-318308616241152
9.744520288152287	-544945450516480
9.744883489234821	-832742619086848
9.745246690317355	-947710303666176
9.74560989139989	-761068204851200
9.745973092482423	-326348795019264
9.746336293564958	161284611899392
9.746699494647492	494711513022464
9.747062695730026	587482806616064
9.74742589681256	516770465054720
9.747789097895094	440698004307968
9.748152298977628	453754704887808
9.748515500060162	502408094416896
9.748878701142697	440835443261440
9.74924190222523	187191854628864
9.749605103307765	-162315404050432
9.749968304390299	-379743828443136
9.750331505472833	-293088568279040
9.750694706555366	43224550866944
9.7510579076379	355966889492480
9.751421108720434	352874513039360
9.751784309802968	-43361989820416
9.752147510885504	-625209799344128
9.752510711968036	-1052851103072256
9.752873913050571	-1100817297833984
9.753237114133105	-796321296416768
9.753600315215639	-350538050830336
9.753963516298173	30717606100992
9.754326717380707	284773511593984
9.75468991846324	474507986862080
9.755053119545774	665616851664896
9.75541632062831	832811338563584
9.755779521710842	878715949023232
9.756142722793378	735298401075200
9.75650592387591	444683733958656
9.756869124958445	150839251435520
9.75723232604098	15255723835392
9.757595527123513	123488899694592
9.757958728206047	439323614773248
9.75832192928858	819342321123328
9.758685130371116	1076696761499648
9.759048331453648	1068519143768064
9.759411532536184	773094113280000
9.759774733618716	310680754323456
9.760137934701252	-119640608997376
9.760501135783786	-356035608969216
9.76086433686632	-359196704899072
9.761227537948853	-197499776139264
9.761590739031387	45561013075968
9.761953940113923	344147139493888
9.762317141196455	700869943230464
9.76268034227899	1051407994060800
9.763043543361523	1230422230958080
9.763406744444058	1078758345801728
9.763769945526592	619093765914624
9.764133146609126	118266219462656
9.76449634769166	-72773925863424
9.764859548774194	202653736894464
9.76522274985673	754196257177600
9.765585950939261	1176065124859904
9.765949152021797	1170292688814080
9.766312353104329	779897341476864
9.766675554186865	330609402576896
9.767038755269398	137370233995264
9.767401956351932	249314261598208
9.767765157434466	449906414190592
9.768128358517	484953347325952
9.768491559599536	286216620605440
9.768854760682068	-5497558138880
9.769217961764603	-202310139510784
9.769581162847135	-233027745611776
9.769944363929671	-161490770329600
9.770307565012205	-83150566850560
9.770670766094739	-36627481100288
9.771033967177273	-12506944765952
9.771397168259806	-11682311045120
9.771760369342342	-56349970923520
9.772123570424874	-137438953472000
9.77248677150741	-181556857536512
9.772849972589942	-104659763068928
9.773213173672477	88235808129024
9.773576374755011	275221504327680
9.773939575837545	307244780486656
9.774302776920079	134484015972352
9.774665978002613	-163689793585152
9.775029179085148	-471690488315904
9.77539238016768	-743476018806784
9.775755581250216	-1002342287671296
9.776118782332748	-1246846185897984
9.776481983415284	-1396723364659200
9.776845184497818	-1366899111755776
9.777208385580352	-1191527007125504
9.777571586662885	-1034846600167424
9.77793478774542	-1033197332725760
9.778297988827955	-1124800395214848
9.778661189910487	-1074497738244096
9.779024390993023	-716056947589120
9.779387592075555	-180457345908736
9.77975079315809	150907970912256
9.780113994240624	-29549374996480
9.780477195323158	-650017530445824
9.780840396405692	-1279762815254528
9.781203597488226	-1483584783253504
9.781566798570761	-1177370794917888
9.781929999653293	-655171491201024
9.782293200735829	-280375465082880
9.782656401818361	-164858024689664
